ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-04-22;969.41291828695;268.57137191646643;1205.29568727857;925.3867163784572;1015.5973700654521;-344.3169233711324;-457.3858087401038;-235.33384586877506;-130.48847649118093;-167.37390787253648;-90.14232363188239;-213.82844687995137;-300.08830537083094;-117.35420391838424;0.0;0.0;0.0;625.0959949158175
2018-04-23;968.9498641826901;468.38943165283854;1340.8056079692885;925.1139906028156;1014.5332261699222;-46.570979314850675;-152.06941168124703;66.18689591077975;141.5293602688044;87.76644714316043;199.12717880115795;-188.100339583655;-276.13907561259447;-89.57065679024078;0.0;0.0;0.0;922.3788848678395
2018-04-24;968.4868100784303;419.23294015202777;1277.5844571971097;924.2143292640357;1014.163016874808;-52.93799068842188;-147.98640203242962;51.31040876943446;109.82201451514695;73.91514488463669;159.00682139160122;-162.76000520356882;-246.69951275633113;-71.65610074414116;0.0;0.0;0.0;915.5488193900084
2018-04-25;968.0237559741704;504.92064108920084;1268.3663762783456;923.3146679252559;1013.8298199827242;-86.64164783900928;-196.61438769197795;20.28839748840293;51.55760812896413;-2.82992361546127;106.96177115743097;-138.19925596797341;-223.37420643138861;-50.323929181279055;0.0;0.0;0.0;881.3821081351612
2018-04-26;967.5607018699105;160.61688988176462;1177.8530627194216;922.415006586476;1013.7783142473245;-186.0505394219226;-307.20497027117875;-78.6078831566425;-71.28094315453382;-109.3551493748721;-28.250347413111232;-114.76959626738879;-200.59722571139488;-13.397335347887756;0.0;0.0;0.0;781.5101624479879
2018-04-27;967.0976477656505;533.8330336075727;1340.189520245099;921.5153452476961;1013.0867491374704;-16.137537494503285;-126.0914597724359;90.68633664914283;76.63720030128813;24.81052135405333;114.55275702849444;-92.77473779579141;-182.49732446556217;16.03686965599855;0.0;0.0;0.0;950.9601102711473
2018-04-28;966.6345936613907;267.1351332626653;1241.3295024418205;920.6156839089163;1012.3080830695053;-250.2415945448437;-364.36364052994816;-159.89978728142643;-177.77676356829147;-224.15083714349385;-142.24260061015457;-72.46483097655221;-159.82027881590412;30.735717389925792;0.0;0.0;0.0;716.392999116547
2018-04-29;966.1715395571309;277.8843801195975;1398.754617612004;919.9642971794573;1011.6374588080058;-184.52101472608734;-289.5135196617943;-69.74109924514035;-130.48847649115177;-167.37390787242776;-90.14232363194284;-54.03253823493557;-142.15644290129012;49.375832370911716;0.0;0.0;0.0;781.6505248310436
2018-04-30;965.7084854528712;816.5937385543295;1514.3001414235737;919.4454487569307;1010.7276290982873;103.91834587736476;3.3433513940042525;219.52718011700745;141.5293602686124;87.7664471427227;199.12717880093933;-37.61101439124767;-124.46250867959051;65.14213351366668;0.0;0.0;0.0;1069.626831330236
2018-05-01;965.2454313486111;529.3979802614174;1521.3001792076248;918.9266003344042;1009.628736900015;86.54821626963361;-27.726376177833973;193.68067515022028;109.8220145155826;73.91514488515644;159.00682139196303;-23.27379824594899;-111.28426314496991;69.07647290187828;0.0;0.0;0.0;1051.7936476182447
2018-05-02;964.5713783941094;506.04956472966967;1584.1266782654466;918.124827351051;1008.3102390618164;40.52104886492999;-73.27569052519269;151.07393672912312;51.55760812906826;-2.8299236153463267;106.9617711571526;-11.036559264138269;-98.56616656263864;81.97716049871826;0.0;0.0;0.0;1005.0924272590394
2018-05-03;963.8973254396077;553.9270971458077;1259.04571180472;916.8005065496716;1006.9917412236182;-72.14152914953968;-166.2260153515071;22.474288202196153;-71.28094315445476;-109.35514937475018;-28.2503474130484;-0.8605859950849108;-89.46645990576461;85.3953922266513;0.0;0.0;0.0;891.755796290068
2018-05-04;963.2232724851061;632.025513485692;1480.5924218392065;916.6893227367841;1005.6732433854198;83.97935004148752;-15.868088256488656;191.33186821941723;76.63720030116264;24.810521353958194;114.55275702837872;7.342149740324873;-78.19320531154877;93.03895375162404;0.0;0.0;0.0;1047.2026225265936
2018-05-05;962.5492195306044;238.2832433538179;1298.9809298834532;917.04374456504;1005.1430549742252;-164.07419834413832;-273.2253804819128;-72.00100723214901;-177.776763568312;-224.15083714345374;-142.24260061013658;13.702565224173663;-72.6065068000774;102.41174593681272;0.0;0.0;0.0;798.4750211864662
2018-05-06;961.8751665761029;420.78355716571883;1342.0992181951528;915.8889081248376;1004.564975112839;-112.10154964918915;-210.3891847100737;-13.965305148263651;-130.48847649102265;-167.37390787255285;-90.14232363159813;18.38692684183351;-66.82913897249526;106.42936023897761;0.0;0.0;0.0;849.7736169269137
2018-05-07;961.2011136216012;803.4897669706527;1571.4300353786016;915.2805889379082;1003.7656134997602;163.1178390514747;73.1412703273061;268.5969383375914;141.52936026843545;87.76644714270235;199.12717880081152;21.58847878303925;-58.872081213802204;111.555328416146;0.0;0.0;0.0;1124.318952673076
2018-05-08;960.5270606670995;628.5721242036811;1561.5100372773068;914.0766643496418;1002.9662518866814;133.34055648342644;37.25043431526279;228.66243640877954;109.82201451574437;73.91514488530413;159.00682139204207;23.51854196768203;-60.96403014822162;107.01100970065639;0.0;0.0;0.0;1093.8676171505258
2018-05-09;959.8530077125979;504.6429773989454;1454.7791836223003;913.1816762031242;1002.584822171654;75.95500323699031;-10.35929557419636;163.78453288439297;51.55760812886494;-2.8299236154843737;106.96177115706224;24.39739510812537;-58.906037454270965;108.62878938083368;0.0;0.0;0.0;1035.8080109495882
2018-05-10;959.1789547580962;518.6032986007767;1375.4082303472399;912.4847356705297;1002.5820062631126;-46.83569319492325;-147.8229245125664;38.84826468310482;-71.2809431543757;-109.35514937462827;-28.25034741298557;24.44524995945246;-55.980643321038656;110.2894608363146;0.0;0.0;0.0;912.343261563173
2018-05-11;958.5049018035945;588.8243129333341;1430.7021390278458;911.7877951379354;1002.3957579172746;100.51082313872115;7.075886406089187;213.2131753472378;76.63720030139707;24.81052135425568;114.55275702855826;23.87362283732409;-58.51939103202737;108.2162391849483;0.0;0.0;0.0;1059.0157249423157
2018-05-12;957.830848849093;307.3813647019885;1266.0108870409877;910.5369405117311;1002.2095095714363;-154.89937868539442;-228.5933385128158;-60.909117614614864;-177.77676356843068;-224.1508371437821;-142.2426006103879;22.877384883036306;-56.30014011502826;110.28870637346289;0.0;0.0;0.0;802.9314701636986
2018-05-13;957.1567958945914;444.8628132630339;1361.7128121253743;910.4503079463242;1002.0232612255983;-108.86073142655856;-203.3343645051989;-23.3955656146729;-130.48847649147652;-167.37390787261975;-90.14232363229824;21.627745064917946;-62.19687006405267;111.54858433416989;0.0;0.0;0.0;848.2960644680328
2018-05-14;956.4827429400897;605.1623356078969;1507.7507292261635;910.0826580639251;1001.8370128797601;161.79574386551462;54.94408591598314;265.79521397090934;141.52936026869926;87.76644714296393;199.1271788010466;20.26638359681532;-63.732796963914545;114.85762829222934;0.0;0.0;0.0;1118.2784868056042
2018-05-15;955.8086899855881;728.1545087111308;1557.831291857693;909.6149611561406;1001.6507645339219;128.72292509114473;23.739000340748397;226.61482757220037;109.82201451522972;73.91514488471951;159.00682139165056;18.900910575914995;-70.95675018209839;109.45775553060226;0.0;0.0;0.0;1084.5316150767328
2018-05-16;955.1346370310864;666.2476585174036;1570.875759938735;909.1472642483559;1001.3700454521046;69.15938483537529;-35.499417680927664;148.8289561182899;51.55760812881534;-2.8299236154959204;106.96177115687792;17.60177670655996;-69.8143654833873;104.69199159000298;0.0;0.0;0.0;1024.2940218664617
2018-05-17;954.460584076585;482.50911316467705;1332.206366511595;908.731082198278;1000.634387571909;-54.88023159012943;-146.99773918085455;41.23236733458985;-71.28094315453721;-109.35514937496654;-28.250347413096804;16.40071156440779;-74.062803159629;106.11476266433267;0.0;0.0;0.0;899.5803524864555
2018-05-18;953.7865311220833;617.047549816878;1414.653763785271;908.3552721402642;999.8987296917131;91.92791203067488;-11.78031946988274;189.72371356539495;76.63720030127162;24.810521354160546;114.55275702844253;15.290711729403279;-71.09081858915889;106.44495266580707;0.0;0.0;0.0;1045.7144431527581
2018-05-19;953.1124781675816;371.3142550839449;1193.4147505789595;908.2409547456803;999.1630718115173;-163.54921558282368;-270.04664229282497;-68.6723635978767;-177.7767635688659;-224.15083714443335;-142.24260061095893;14.227547986042168;-71.01265286494971;100.58435640798042;0.0;0.0;0.0;789.5632625847579
2018-05-20;952.43842521308;373.7701404414259;1281.0463943156412;907.8314800135453;998.4274139313217;-117.35576704643724;-210.9911437928986;-24.437920249743637;-130.48847649096436;-167.37390787233548;-90.1423236317191;13.132709444527142;-68.12473988970024;100.63228149955205;0.0;0.0;0.0;835.0826581666428
2018-05-21;951.7643722585783;664.2785891488164;1604.4494270870928;906.8104771712318;997.6280777389219;153.42701474865314;33.69123907450618;264.7589025483433;141.5293602689631;87.76644714322546;199.12717880128164;11.897654479690013;-67.54447580883304;97.95488764364066;0.0;0.0;0.0;1105.1913870072315
2018-05-22;951.0903193040766;554.339905804362;1505.0103484971485;906.2171771449571;996.7468555713037;120.21120993372642;27.45876688844288;206.07911595434916;109.82201451566536;73.91514488523926;159.0068213920123;10.389195418061067;-79.76151458598527;97.12091026199194;0.0;0.0;0.0;1071.3015292378032
2018-05-23;950.416266349575;522.9897510825153;1355.9425674982422;906.2204235812981;995.8656334036856;60.01341536281447;-34.42780935783799;157.22074824320765;51.55760812884494;-2.8299236155228686;106.9617711572363;8.455807233969502;-89.93394816415531;95.46504823033595;0.0;0.0;0.0;1010.4296817123895
2018-05-24;949.7422133950733;404.1336921096684;1453.295768402796;906.164747544223;994.9219071959697;-65.3463218282523;-159.41705554324616;29.71930072991846;-71.2809431543969;-109.35514937451106;-28.250347413031164;5.934621326144583;-87.68745461311303;96.86899838899035;0.0;0.0;0.0;884.3958915668211
2018-05-25;949.0681604405718;570.6907499933247;1541.3602210544154;906.0117066791544;995.8187969838499;79.29604490699016;-22.41778427748987;172.02219003564994;76.63720030114614;24.810521354065443;114.55275702832681;2.6588446058440116;-89.22601773984468;98.36034726526596;0.0;0.0;0.0;1028.364205347562
2018-05-26;948.3941074860701;319.6612402108249;1347.3088167497908;905.8782234613074;994.995095582297;-179.31143130367346;-293.87944699825;-73.46295162891461;-177.7767635684718;-224.15083714370186;-142.24260061035193;-1.5346677352016809;-91.27210805607334;94.78970432146549;0.0;0.0;0.0;769.0826761823967
2018-05-27;947.7200545315684;436.69893283038914;1277.8515268380463;905.600137889246;993.9074107102134;-137.28643648266913;-234.43371388657866;-55.374936469204826;-130.4884764909352;-167.3739078722268;-90.14232363177953;-6.797959991733933;-103.45166287615595;80.66448631600211;0.0;0.0;0.0;810.4336180488992
2018-05-28;947.0460015770668;573.1060591501816;1411.7602293947034;904.264064874019;993.2184471335524;128.26444851874265;20.78486343629396;226.8309715569931;141.52936026834533;87.76644714292323;199.12717880079086;-13.264911749602666;-110.10668818891953;71.4847435464484;0.0;0.0;0.0;1075.3104500958095
2018-05-29;946.3719486225651;568.3462166981983;1559.9794317172289;902.6813221982177;992.7990770321557;88.77720099380694;-14.503002890912436;181.8954166127948;109.82201451548892;73.91514488502081;159.0068213918561;-21.04481352168198;-117.48749186185583;66.05568378758214;0.0;0.0;0.0;1035.1491496163721
2018-05-30;945.6978956680634;431.06869023349964;1450.408771285959;900.9195066256218;991.9443029930021;21.34079823964771;-85.35763213149222;122.96654353623946;51.55760812864163;-2.8299236156609044;106.96177115714602;-30.21680988899393;-126.64140003360025;54.90113199562236;0.0;0.0;0.0;967.0386939077111
2018-05-31;945.0238427135619;337.6451750692221;1217.8499263719118;899.120447209506;991.5816706209147;-112.10634931330553;-201.3552346106296;-35.902500510152485;-71.28094315437909;-109.3551493747227;-28.250347412971145;-40.82540615892648;-126.11344209591863;44.890750475368094;0.0;0.0;0.0;832.9174934002564
2018-06-01;944.3497897590602;549.0908619963486;1424.3305306221405;897.7709641545031;991.0124680093855;23.760003855743324;-96.13501769369856;130.25772660367412;76.63720030102068;24.810521353970312;114.55275702821113;-52.87719644527737;-131.6760163658462;27.239959996603357;0.0;0.0;0.0;968.1097936148035
2018-06-02;943.6757368045585;263.2054285791842;1036.3769903349182;896.6463698791475;989.9923237239035;-244.11569140747528;-342.03780490891666;-140.87988491349162;-177.7767635685905;-224.1508371440302;-142.2426006106033;-66.33892783888479;-156.12888377170012;11.419970846755328;0.0;0.0;0.0;699.5600453970832
2018-06-03;943.001683850057;178.50882833263606;1190.9414527623921;895.9849427255931;988.1188257729569;-211.62544493445625;-302.19914429464836;-103.08641103538343;-130.48847649080608;-167.37390787235188;-90.14232363143482;-81.13696844365016;-159.81437677644794;0.5782418804419879;0.0;0.0;0.0;731.3762389156008
2018-06-04;942.3276308955553;557.6121135602835;1454.4156941730882;893.7187522688997;987.557287230115;44.371162176589536;-77.98260053916407;134.3599435282817;141.52936026860917;87.76644714318479;199.12717880102596;-97.15819809201965;-177.89777491097053;-14.585358377810016;0.0;0.0;0.0;986.6987930721449
2018-06-05;941.6535779410539;555.6374797673657;1537.0026477890228;892.1910123610485;987.6658925313113;-4.430276654658066;-93.29581955071993;89.84421208224651;109.82201451531247;73.91514488480232;159.00682139169987;-114.25229116997056;-193.59584202597026;-34.132565245546445;0.0;0.0;0.0;937.2233012863958
2018-06-06;940.9795249865522;403.87599029222747;1312.0642693023947;890.8051253913569;987.7744978325079;-80.67770470975528;-166.50703283248518;18.51039090634977;51.55760812874574;-2.829923615545975;106.96177115686758;-132.23531283850105;-210.17450143685784;-53.88188970668103;0.0;0.0;0.0;860.3018202767969
2018-06-07;940.3054720320505;291.3655498882083;1241.6662094170022;889.4192384216655;987.8278066838412;-222.1754477994087;-308.96344732583236;-135.49192601837234;-71.2809431545974;-109.35514937452048;-28.250347413248008;-150.8945046448113;-228.9958784668047;-69.02748383418202;0.0;0.0;0.0;718.1300242326417
2018-06-08;939.6314190775489;218.37912577798457;1108.511498828121;888.1560005914607;987.8474034791795;-93.35689428108878;-181.65241366244044;8.171241736565227;76.63720030133925;24.810521354176178;114.55275702851583;-169.99409458242803;-248.38350852947576;-90.38252802949565;0.0;0.0;0.0;846.2745247964601
2018-06-09;938.9573661230472;54.70965844737009;944.1664208046626;887.3578931749796;987.4224927251371;-367.0586950212386;-475.14351572696626;-275.8291083189472;-177.77676356861102;-224.15083714399006;-142.2426006105853;-189.28193145262765;-267.3860153732763;-109.27632549099685;0.0;0.0;0.0;571.8986711018086
2018-06-10;938.2833131685455;167.04678807394797;983.4772773095708;885.9497678288128;986.86571223795;-338.98519156201326;-437.15224529700305;-238.09831465731017;-130.48847649029392;-167.37390787206758;-90.14232363085564;-208.49671507171945;-285.78862322093977;-131.11507266660007;0.0;0.0;0.0;599.2981216065323
2018-06-11;937.609260214044;443.39374878156895;1236.9422604773943;884.6160113789788;986.2237874723105;-85.84621313592932;-193.00450422274892;12.07972806414816;141.52936026841724;87.76644714274705;199.12717880080731;-227.3755734043465;-310.2933894194014;-144.9100575394673;0.0;0.0;0.0;851.7630470781146
2018-06-12;936.9352072595423;315.3704002808975;1203.2991117795782;883.194894960652;986.4924843093385;-135.83971123385362;-237.37263173249022;-38.86658800141825;109.82201451513608;73.91514488458384;159.00682139154367;-245.6617257489897;-329.21262273670357;-158.919716521225;0.0;0.0;0.0;801.0954960256886
2018-06-13;936.2611543050406;490.1977995524686;1191.9304703061887;881.8450603867279;986.1855241630282;-211.55435995807014;-300.9586504273357;-129.7018484200909;51.557608128775364;-2.8299236155729153;106.96177115722598;-263.1119680868454;-352.4787969341538;-168.40764776658224;0.0;0.0;0.0;724.7067943469705
2018-06-14;935.587101350539;167.3355271199176;940.7194338766258;880.6329072517738;984.9170968269901;-350.7846658415854;-445.67475849704874;-252.28083173317697;-71.28094315457959;-109.35514937473214;-28.25034741318799;-279.50372268700585;-373.38005820591076;-190.74794496849262;0.0;0.0;0.0;584.8024355089535
2018-06-15;934.9130483960373;207.58488272588974;1191.7721990373284;880.3363727502751;984.8993450267565;-218.00420858845257;-334.0251947798498;-117.38996603590601;76.6372003012138;24.810521354081075;114.55275702840015;-294.64140888966637;-388.9918363730196;-200.69556348153688;0.0;0.0;0.0;716.9088398075847
2018-06-16;934.2389954415357;-46.89130603421875;812.94699133462;879.6314903301964;984.4836622995294;-486.13867869809224;-608.5018745484178;-384.4667108029657;-177.7767635686315;-224.15083714394996;-142.24260061056725;-308.3619151294606;-396.55055248444097;-215.54884505235898;0.0;0.0;0.0;448.1003167434435
2018-06-17;933.564942487034;-8.855525329161372;882.8817514681277;878.6530142861975;984.4537614961572;-451.0274594708464;-562.5461333898766;-354.68972893527786;-130.4884764907478;-167.3739078721345;-90.14232363155575;-320.5389829800986;-409.5683547760237;-224.9450194371141;0.0;0.0;0.0;482.53748301618765
2018-06-18;932.8908895325324;295.31884719095734;1303.035771734064;877.6745382421987;984.2874457322631;-189.55699098472297;-296.78603327418824;-66.52581246260338;141.52936026869602;87.766447143426;199.12717880113317;-331.08635125341897;-420.31233152631194;-231.6793201040098;0.0;0.0;0.0;743.3338985478094
2018-06-19;932.2168365780309;145.65426522427353;1103.1163205686087;876.721439893253;984.1211299683692;-230.13753623319005;-328.276698126073;-131.050269724896;109.82201451557167;73.91514488510363;159.00682139190542;-339.95955074876167;-433.68781204564846;-247.9832541391824;0.0;0.0;0.0;702.0793003448408
2018-06-20;931.5427836235292;205.5522702237445;1138.2868145486607;875.9435058786071;983.9548142044753;-295.598678554293;-389.48210625947655;-202.3303174127925;51.55760812872579;-2.8299236155844616;106.96177115704164;-347.1562866830188;-440.7185402602507;-250.83385547774432;0.0;0.0;0.0;635.9441050692362
2018-06-21;930.8687306690275;76.59106298081177;869.6116624547881;875.1655718639614;983.7884984405812;-423.9963377595416;-518.2746948740859;-316.7634071211767;-71.28094315450052;-109.3551493746102;-28.25034741312516;-352.7153946050411;-442.465330680512;-253.956899971428;0.0;0.0;0.0;506.87239290948594
2018-06-22;930.1946777145259;229.9369126119438;1206.2683315583854;874.510125831799;983.6221826766872;-280.0772047611694;-372.84152775106344;-176.6704851964602;76.63720030135241;24.810521354090646;114.55275702855724;-356.71440506252185;-444.01009158725384;-257.6255386270223;0.0;0.0;0.0;650.1174729533566
2018-06-23;929.5206247600242;-212.05909578598173;891.9791077520699;873.8681970744452;983.4558669127932;-537.0425643402378;-645.0733590741819;-416.2675675228386;-177.77676356865203;-224.15083714390985;-142.2426006105493;-359.26580077158593;-445.7525083562549;-261.6643000410409;0.0;0.0;0.0;392.4780604197864
2018-06-24;928.8465718055227;60.56252171311382;897.6960817275715;873.3816759664754;984.2232976363443;-491.0005724205594;-581.2383555064067;-388.7123037369034;-130.4884764919678;-167.37390787302013;-90.14232363272475;-360.51209592859175;-453.0561064466313;-257.0788719311064;0.0;0.0;0.0;437.84599938496325
2018-06-25;928.172518851021;132.62135590469393;1214.2608324449036;872.7262044549998;983.9251684423216;-219.09054872891582;-318.30634858805206;-115.32937293802203;141.5293602685041;87.76644714298826;199.12717880091455;-360.61990899741994;-457.20992387281797;-270.265326143837;0.0;0.0;0.0;709.0819701221052
2018-06-26;927.4984658965193;290.7114699130276;1216.4028983238056;871.735258552973;983.0976278619333;-249.9512218958506;-338.6155167352023;-160.67051704332866;109.82201451539528;73.91514488488517;159.00682139174918;-359.7732364112459;-457.65688658919726;-274.0611543018825;0.0;0.0;0.0;677.5472440006687
2018-06-27;926.8244129420177;52.77943391273528;961.8869818469445;870.9414316703695;982.7906038572172;-306.6085557361562;-388.1360446093901;-208.58411000245215;51.557608128676165;-2.829923615596022;106.96177115685727;-358.1661638648324;-448.4958045553106;-268.9099160207259;0.0;0.0;0.0;620.2158572058615
2018-06-28;926.1503599875161;-87.72178130891785;941.6931589319638;870.1476047877661;982.6242880933233;-427.2762163827007;-526.2353881956068;-332.2632638431674;-71.28094315442148;-109.35514937448829;-28.25034741306233;-355.9952732282792;-438.5508058028771;-271.6969112617025;0.0;0.0;0.0;498.87414360481546
2018-06-29;925.4763070330145;88.01550395585919;1040.8709719780684;869.3537779051625;982.4579723294294;-276.81481548281;-378.31848500857086;-169.21092071389478;76.6372003011428;24.810521354087143;114.55275702831634;-353.45201578395273;-429.04465283694145;-267.7203073298145;0.0;0.0;0.0;648.6614915502045
2018-06-30;924.8022540785129;-97.23071836819763;868.8792936265114;868.559951022559;982.2916565655353;-528.4920895811326;-642.6739721049123;-421.51525220835197;-177.77676356877078;-224.1508371442382;-142.24260061080062;-350.7153260123621;-432.39194681174877;-264.44244450583875;0.0;0.0;0.0;396.31016449738024
2018-07-01;924.1282011240112;-53.679225723150054;869.0433683218814;867.1319741736062;982.1253408016413;-478.4332207859046;-559.9295301138226;-394.61697583395585;-130.48847649145557;-167.37390787273586;-90.1423236321456;-347.9447442944489;-433.25300940449154;-251.70030089820926;0.0;0.0;0.0;445.6949803381066
2018-07-02;923.4541481695095;319.984300780748;1176.6539186781577;865.4211312869567;981.8888090937927;-203.74494152993867;-327.19473751823335;-94.44295456593213;141.5293602687679;87.76644714324983;199.12717880114963;-345.2743017987066;-430.8058456891357;-243.13272911322426;0.0;0.0;0.0;719.7092066395708
2018-07-03;922.7800952150079;159.55378176959132;1115.2976148455236;863.7727788347498;981.6328120961638;-232.98538237128167;-329.53615113255324;-132.01118133922947;109.82201451555707;73.91514488503283;159.00682139182828;-342.8073968868388;-440.75022250614387;-237.38723179727987;0.0;0.0;0.0;689.7947128437263
2018-07-04;922.1060422605062;180.58506088855123;1174.3859036415467;862.5014773179084;981.3768150985348;-289.05525218245486;-403.51420922604825;-178.69627896230745;51.55760812862658;-2.829923615607571;106.96177115667291;-340.61286031108136;-428.0283545634123;-232.38913824099276;0.0;0.0;0.0;633.0507900780514
2018-07-05;921.4319893060047;218.18567524474906;978.2421919059252;861.2301758010669;981.1208181009059;-410.003310450602;-527.3301819306986;-290.30455011651765;-71.28094315452171;-109.35514937449301;-28.25034741317075;-338.72236729608034;-428.234023942538;-229.77945800978688;0.0;0.0;0.0;511.42867885540267
