ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-10-24;2052.3993573170615;1156.3213178022752;2648.7888189753453;1956.8856308295665;2150.663412458811;-243.84860640808347;-467.6616507225937;-54.92737307087092;247.7491627932451;192.86473946149223;310.2288242803955;-491.59776920132856;-703.5429401324155;-260.6792911643256;0.0;0.0;0.0;1808.550750908978
2017-10-25;2056.7496630655205;1047.584465170559;2455.0478114386933;1962.0997952729888;2154.184648029728;-328.54049765559006;-538.9469827055779;-84.4720591565908;186.7044125965444;109.2293788581667;259.77630081297326;-515.2449102521343;-696.5791775664028;-301.5118234501618;0.0;0.0;0.0;1728.2091654099304
2017-10-26;2061.099968813979;765.9638479025166;2373.014439185055;1967.3139597164104;2157.2901036164485;-494.99058284435256;-697.5453324501659;-292.47350013620206;44.384147094266176;-26.64623538105774;125.01565172934606;-539.3747299386187;-729.8225634166463;-332.00873793803265;0.0;0.0;0.0;1566.1093859696266
2017-10-27;2065.450274562438;860.2998811885324;2308.0720554404907;1972.5281241598327;2160.0693428509576;-659.7923805714613;-847.6419704494793;-466.3900249290762;-97.1355495849955;-162.1677511207131;-23.18936292096617;-562.6568309864658;-757.2312210933366;-360.5108927704571;0.0;0.0;0.0;1405.6578939909768
2017-10-28;2069.8005803108967;558.6974946849591;1985.5083891694583;1977.9019082585276;2164.431442783892;-908.3828356833919;-1133.0783810559335;-711.3614951441592;-324.7343057125691;-405.521699845838;-244.80603900266894;-583.6485299708229;-767.5314389348379;-389.70299795192057;0.0;0.0;0.0;1161.4177446275048
2017-10-29;2074.1508860593553;425.0635499862948;2372.174633270441;1983.8799030245948;2167.196417115319;-781.7422885693123;-980.3303113284619;-614.7806269952174;-180.9068801073212;-247.06194232025797;-120.10957753848655;-600.835408461991;-771.8941475180533;-409.0952783640859;0.0;0.0;0.0;1292.4085974900431
2017-10-30;2078.501191807814;724.7956775000685;2183.403866859287;1989.8578977906618;2173.9711333121204;-488.73655386059437;-695.5683901486755;-286.21817961070207;123.93901292053148;24.7024923357659;194.2454910554644;-612.6755667811258;-792.0128584611491;-404.3010629400436;0.0;0.0;0.0;1589.7646379472196
2017-10-31;2082.851497556273;830.4746661855396;2496.0966962379084;1997.3038342141897;2180.836414159761;-369.89722060044295;-560.4691617697162;-164.35227166123803;247.749162793199;192.86473946135752;310.2288242803484;-617.646383393642;-802.0088761170117;-420.9746343385391;0.0;0.0;0.0;1712.95427695583
2017-11-01;2087.201803304732;759.2438063976617;2444.993453985902;2003.0553126867246;2187.05303998809;-427.5880758406438;-616.5556551440915;-244.48893040505052;186.70441259649203;109.22937885810171;259.7763008129113;-614.292488437136;-809.2621405695434;-405.83517704182054;0.0;0.0;0.0;1659.6137274640882
2017-11-02;2091.5521090531906;961.8552590052443;2627.28598364807;2007.6239304301519;2193.269665816419;-556.8894536041937;-774.0022205695905;-355.5251907121806;44.38414709410378;-26.646235382030156;125.01565172970962;-601.2736006982974;-809.9388778186561;-393.5097215520188;0.0;0.0;0.0;1534.662655448997
2017-11-03;2095.9024148016497;453.96936295045595;2297.173241059331;2012.192548173579;2198.3525199430833;-674.546405168784;-907.9484529292863;-413.1858912525031;-97.13554958471174;-162.1677511214567;-23.18936292030266;-577.4108555840724;-776.1879714491483;-355.32215291306494;0.0;0.0;0.0;1421.3560096328656
2017-11-04;2100.252720550108;338.9426198138895;2048.7224478256812;2016.7611659170057;2202.3325716200575;-866.4645739895182;-1081.955235554056;-628.0515377666424;-324.73430571253607;-405.5216998456965;-244.80603900278567;-541.7302682769822;-737.6423932171683;-313.4524382024327;0.0;0.0;0.0;1233.7881465605897
2017-11-05;2104.603026298567;445.7892921165359;2179.3217715282035;2020.7480353991405;2206.1515648290947;-674.4089114170089;-899.2416840939742;-424.5167988541008;-180.90688010714337;-247.06194232010685;-120.10957753818109;-493.50203130986563;-679.1315593044305;-256.4157929808295;0.0;0.0;0.0;1430.194114881558
2017-11-06;2108.9533320470255;941.9246808971461;2788.748995706778;2023.8240093944396;2210.333235063623;-308.3354251139351;-545.9004348699004;-59.865629975301374;123.93901292076856;24.702492336013393;194.24549105585476;-432.2744380347036;-638.6606772714549;-189.49386464976223;0.0;0.0;0.0;1800.6179069330904
2017-11-07;2113.3036377954845;1286.3660037889442;2823.83583574111;2023.0617332923541;2216.127830514595;-110.15218798889741;-298.9723105889111;149.37886322770134;247.74916279330452;192.86473946133933;310.2288242806227;-357.9013507822019;-571.4084371915678;-103.2077101358282;0.0;0.0;0.0;2003.1514498065872
2017-11-08;2117.653943543943;1209.4335670830824;3006.0906356760556;2027.0031920514416;2221.922425965568;-83.8578790505458;-294.61951739713015;178.44067027337047;186.70441259643974;109.22937885803675;259.77630081284934;-270.5622916469855;-497.6632937501827;-26.94664127666147;0.0;0.0;0.0;2033.7960644933974
2017-11-09;2122.004249292402;1056.156000812644;2579.2510300956883;2030.9596441434821;2227.7170214165417;-126.39027362824122;-378.6112421409556;120.62314981806158;44.384147094310435;-26.646235381254034;125.01565172960247;-170.7744207225516;-404.7133340035135;70.24033388595724;0.0;0.0;0.0;1995.613975664161
2017-11-10;2126.3545550408608;1108.1450333720925;2882.0697168798156;2036.7271359537906;2233.5116168675145;-156.53142590285432;-416.71852456075436;119.88911958807897;-97.13554958487255;-162.16775112096713;-23.189362920709527;-59.395876317981795;-298.3202697075525;189.1030890715797;0.0;0.0;0.0;1969.8231291380064
2017-11-11;2130.4429660996334;1076.4302264212115;2696.1865566756924;2042.5616638408785;2234.0962142320427;-262.3544843210637;-493.2174379636804;42.1314590933635;-324.7343057125722;-405.5216998457534;-244.80603900281537;62.3798213915085;-185.8509581392907;314.06317213395886;0.0;0.0;0.0;1868.0884817785698
2017-11-12;2134.5313771584056;1237.8208145609246;2954.282302860118;2048.3961917279653;2234.573171048379;12.131483674621093;-298.9297428122028;263.9782463778964;-180.90688010696564;-247.06194231995568;-120.10957753787564;193.03836378158678;-63.88053913865814;458.039042166539;0.0;0.0;0.0;2146.6628608330266
2017-11-13;2138.619788217178;1777.1006234550055;3608.3648830985944;2054.2862557061376;2234.5363905318113;454.7070750195846;200.36128777260478;729.1840920801591;123.93901292100563;24.702492336260853;194.24549105624504;330.768062098579;70.95052064778145;604.031361880911;0.0;0.0;0.0;2593.3268632367626
2017-11-14;2142.708199275951;2045.0240159990979;3648.6397181585444;2060.2493409089416;2238.2465435595573;721.2408106323202;490.08033078917816;962.4006642279979;247.74916279313857;192.864739461386;310.2288242801825;473.49164783918155;224.87361148046367;732.0662762941045;0.0;0.0;0.0;2863.949009908271
2017-11-15;2146.7966103347235;1994.710275170089;3662.135262518185;2066.212426111745;2244.4500612078878;805.6102229055932;547.1261866555111;1034.3670401998522;186.70441259648837;109.22937885822928;259.776300813001;618.9058103091046;384.65427032157294;855.8158690387754;0.0;0.0;0.0;2952.4068332403167
2017-11-16;2150.8850213934966;2168.9370990888337;3921.612126246326;2072.1091456845616;2250.8072035331584;808.9117466333751;590.6647708292147;1030.0161563901968;44.384147094403886;-26.646235381824027;125.01565173026377;764.5275995389711;531.7257495328071;990.8274348619041;0.0;0.0;0.0;2959.7967680268716
2017-11-17;2154.9734324522688;2013.9267945866327;3917.7839511945126;2077.7164666121057;2252.2205375342296;810.6110773302483;564.4588010205434;1072.3593528275615;-97.13554958504702;-162.16775112138373;-23.189362920721678;907.7466269152955;697.360804482144;1125.0274134744666;0.0;0.0;0.0;2965.584509782517
2017-11-18;2159.0618435110414;2090.519417249727;3675.6769084461494;2083.323787539651;2253.606233952954;721.1475210244442;481.7773514983096;935.1839821709497;-324.73430571268943;-405.52169984569866;-244.8060390032977;1045.8818267371335;836.9934444815691;1271.4426043649376;0.0;0.0;0.0;2880.2093645354857
2017-11-19;2163.150254569814;2353.1865465109713;4161.178148030708;2087.452881367801;2257.080571581805;995.3345241620029;777.1164087111706;1216.186882425265;-180.9068801067879;-247.06194231980456;-120.10957753757019;1176.241404268791;982.9548850059148;1375.8898897155145;0.0;0.0;0.0;3158.4847787318167
2017-11-20;2167.2386656285867;2458.972075720557;4293.502059730713;2090.2668814198078;2259.3748730720263;1420.1235065622586;1177.652080247947;1632.8143803341;123.93901292068878;24.70249233597354;194.24549105591586;1296.18449364157;1102.376449027162;1486.2266005014617;0.0;0.0;0.0;3587.3621721908453
2017-11-21;2171.327076687359;3214.3154660840905;4705.262483221262;2094.8481545474096;2261.088386866142;1650.9321480802164;1450.0071815946005;1875.3023282502213;247.74916279324415;192.86473946136783;310.22882428045665;1403.1829852869714;1215.6787475533881;1595.0252109710111;0.0;0.0;0.0;3822.2592247675752
2017-11-22;2175.4154877461315;3137.3134081444264;4681.982188380467;2100.3195087845743;2264.2213382367663;1681.5863719561403;1449.8667353621706;1913.3197052900878;186.70441259643604;109.22937885816432;259.776300812939;1494.8819593597034;1297.5121430896509;1690.220633159964;0.0;0.0;0.0;3857.0018597022718
2017-11-23;2179.5038988049037;2620.891863540989;4464.821826498921;2104.679830299096;2268.052997447101;1613.5413268909354;1415.3350103543917;1848.8002279805096;44.384147094354674;-26.64623538145032;125.0156517298589;1569.1571797965805;1366.2347989188486;1756.3354617670157;0.0;0.0;0.0;3793.045225695839
2017-11-24;2183.5923098636763;2673.5800801226183;4320.838746691775;2108.254433749219;2270.2472122875693;1527.0326133890953;1297.2686639352728;1725.8091455142037;-97.13554958522145;-162.1677511218004;-23.18936292073382;1624.1681629743168;1413.2238292643744;1812.152849498629;0.0;0.0;0.0;3710.6249232527716
2017-11-25;2187.680720922449;2566.5517547872014;4263.591051486181;2111.8290371993426;2272.441427128037;1333.671128324898;1148.41066817695;1536.337013889089;-324.7343057124941;-405.5216998457805;-244.80603900250927;1658.405434037392;1434.451646870112;1829.0440269884039;0.0;0.0;0.0;3521.3518492473468
2017-11-26;2191.769131981221;2852.158706642784;4598.723960917626;2115.403640649466;2276.2562018181643;1489.8238403184596;1265.144273010074;1707.2356236611142;-180.90688010705017;-247.06194232001843;-120.1095775382149;1670.7307204255094;1446.8653511204118;1851.5126855489084;0.0;0.0;0.0;3681.5929722996807
2017-11-27;2195.8575430399937;3136.442866013431;4893.416149301513;2118.978244099589;2281.4629814758077;1784.3480153562355;1570.2369629057964;2012.5888051416562;123.9390129207681;24.702492335987042;194.24549105573936;1660.4090024354678;1433.3533121162875;1853.8746128326093;0.0;0.0;0.0;3980.205558396229
2017-11-28;2199.9459540987664;3254.4998419528133;4868.690143644842;2122.75813124684;2286.6697611334507;1874.8807032243133;1639.9956154543397;2117.5496213257866;247.74916279319805;192.8647394612331;310.2288242804096;1627.1315404311151;1395.8502776520916;1843.200501113443;0.0;0.0;0.0;4074.8266573230794
2017-11-29;2204.034365157539;3199.501471707953;4743.569168889906;2126.973209539687;2291.093177271068;1757.733634915524;1519.6924505975082;1987.643110982332;186.70441259626804;109.22937885830997;259.7763008129922;1571.029222319256;1330.6195763001851;1798.6867272622226;0.0;0.0;0.0;3961.768000073063
2017-11-30;2207.3847091297357;3051.08291097293;4496.387134486093;2131.4564556881373;2289.689178337556;1537.0599643486369;1245.8351725739053;1774.4257000543316;44.384147094504755;-26.646235381347253;125.01565173013597;1492.6758172541317;1225.8146636780955;1708.1735208580321;0.0;0.0;0.0;3744.4446734783724
2017-12-01;2210.735053101932;2707.4721772010816;4280.388637333512;2135.939701836588;2289.5300176951087;1295.9454262340423;1047.604378912928;1507.5355609946687;-97.13554958492405;-162.1677511216378;-23.189362920465054;1393.0809758189666;1111.2754275462726;1633.0635638482831;0.0;0.0;0.0;3506.6804793359743
2017-12-02;2214.0853970741287;2520.718703437382;4033.1535941657103;2140.4229479850383;2292.073643088533;948.9387706905479;685.6810822162128;1224.5075028864303;-324.7343057126114;-405.5216998457257;-244.80603900299155;1273.6730764031595;995.6713287955928;1512.9935106842006;0.0;0.0;0.0;3163.0241677646763
2017-12-03;2217.4357410463253;2274.956992793712;4106.981734800661;2144.906194133489;2295.6252061846544;955.3653951546552;651.3147367746949;1201.1621767784359;-180.9068801075776;-247.06194232050677;-120.10957753827522;1136.2722752622326;859.1534288844002;1368.182413394823;0.0;0.0;0.0;3172.8011362009806
2017-12-04;2220.786085018521;2573.7270952955023;4170.873741765125;2149.389440281939;2300.8163556445256;1106.9933798699908;859.3526541372803;1389.9167047377027;123.93901292084738;24.702492336000493;194.2454910555629;983.0543669491436;721.427510673542;1214.1375666435688;0.0;0.0;0.0;3327.779464888512
2017-12-05;2224.1364289907183;2439.8674713220967;4031.588995113646;2153.97967843087;2305.9537047653166;1064.2554586119345;820.9146979695896;1314.6602169977152;247.74916279315187;192.8647394610984;310.2288242803626;816.5062958187825;554.4782379620374;1053.9951826450608;0.0;0.0;0.0;3288.391887602653
2017-12-06;2227.4867729629145;2067.216115793835;3980.9732673698218;2155.438823032689;2311.0811006402664;826.0787844678813;573.1168598779657;1078.8635041087048;186.704412596548;109.22937885808123;259.7763008129135;639.3743718713331;380.2476281972305;888.5033894276409;0.0;0.0;0.0;3053.5655574307957
2017-12-07;2230.837116935111;1954.8785171694176;3252.959129672578;2160.2760515869136;2315.956153751579;498.99057679238996;249.19908867060133;779.2468970334895;44.38414709439896;-26.6462353816466;125.01565173011532;454.606429697991;204.20714976385878;709.1932060619034;0.0;0.0;0.0;2729.8276937275014
2017-12-08;2234.187460907308;1595.037773105896;3291.2379117731593;2165.5385206799488;2320.2264173696053;168.15377318474503;-98.92189810664102;432.28807751434;-97.13554958508492;-162.16775112114826;-23.189362920872032;265.28932276983;17.81819123614761;516.3425849125722;0.0;0.0;0.0;2402.341234092053
2017-12-09;2237.5378048795037;1066.9231098641724;2570.9565379070154;2166.716708617468;2323.382080364432;-250.15104297438765;-504.118913306998;20.50009651659502;-324.73430571264754;-405.5216998457827;-244.80603900302134;74.58326273825985;-175.81217719023437;340.25364865937115;0.0;0.0;0.0;1987.3867619051161
2017-12-10;2240.888148851701;1074.6457729251294;2870.424205040511;2168.8389415641263;2326.039982102705;-295.25228845134063;-534.9989573345653;-6.34099700642383;-180.90688010726728;-247.06194232021838;-120.10957753826196;-114.34540834407339;-339.2071835809802;142.13537175425614;0.0;0.0;0.0;1945.6358604003603
2017-12-11;2244.238492823897;1321.4196877451182;3000.857439990896;2175.2645713092747;2328.6978838409777;-174.45237494674151;-429.51411526167715;84.80272650900814;123.93901292053053;24.702492335713174;194.24549105523369;-298.39138786727204;-533.2216310732136;-51.121490142298335;0.0;0.0;0.0;2069.7861178771554
2017-12-12;2247.588836796094;1320.8250603856457;2873.07167301755;2179.5386550098406;2331.3557855792515;-226.82674178488506;-468.68639488270054;14.270067157720154;247.74916279313774;192.8647394612616;310.22882428024366;-474.57590457802274;-704.0079607369739;-237.9779220316955;0.0;0.0;0.0;2020.7620950112087
2017-12-13;2250.93918076829;941.5782933461745;2811.0033133471393;2182.143102947374;2334.916523100623;-453.40454686113895;-661.183708204122;-212.8886655931993;186.70441259671222;109.22937885806316;259.77630081295;-640.1089594578513;-872.9017218755126;-424.5389100143555;0.0;0.0;0.0;1797.5346339071511
2017-12-14;2254.2895247404863;220.01613896548974;2173.020235255824;2184.2381379985113;2339.8097514126307;-748.0626827802172;-956.829776613397;-516.9835534718911;44.38414709429315;-26.646235381945957;125.01565173009466;-792.4468298745098;-1011.1320496386535;-599.0316067715327;0.0;0.0;0.0;1506.2268419602692
2017-12-15;2257.6398687126834;350.08647008136876;2164.700501750011;2187.4106697807188;2344.5778859906877;-1026.4790263977932;-1259.1286235968141;-805.5464706589;-97.1355495852457;-162.16775112065866;-23.18936292127891;-929.3434768125476;-1135.1429571794815;-752.2394907211808;0.0;0.0;0.0;1231.1608423148903
2017-12-16;2260.9902126848797;284.54826738636444;1762.9165888180924;2191.5757451414524;2349.3460205687447;-1373.6289608827233;-1612.1928180813543;-1154.5006203916607;-324.7343057126836;-405.52169984583963;-244.806039003051;-1048.89465517004;-1245.493587891223;-877.9036601796448;0.0;0.0;0.0;887.3612518021564
