ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-04-17;2967.528406763057;2043.3160063073271;3944.0463477495805;2846.6245452734297;3081.055075991137;-94.50894334545632;-306.31165052521237;148.24413538202282;45.812150097512585;-58.54679508586753;159.18010232777996;-140.32109344296893;-344.3242879449729;79.97186896795175;0.0;0.0;0.0;2873.0194634176005
2018-04-18;2970.735108270914;1823.7031166977672;4069.659029227396;2848.989090312833;3080.4574161701685;30.927979344216627;-203.30887946865943;282.5765604626766;103.8509896277375;-2.2529365464794657;226.46479143136946;-72.92301028352092;-272.30353634289645;137.01008791770937;0.0;0.0;0.0;3001.6630876151307
2018-04-19;2972.904568858114;2317.214581360131;4021.736521679558;2851.0976260479797;3081.38681373866;130.53091724745667;-116.4582248196105;368.40098244362207;129.69835745622007;2.5318606363395157;261.58663283594586;0.8325597912366401;-180.11579391160615;212.7642473886387;0.0;0.0;0.0;3103.435486105571
2018-04-20;2975.0740294453144;2117.965608746178;4375.45008318021;2853.206161783127;3081.7559703006364;157.94695748467987;-63.480488259091025;403.8978501264132;77.99962990984913;-63.93519289983172;201.48066551531213;79.94732757483072;-95.19998678130018;286.9204011229526;0.0;0.0;0.0;3133.0209869299943
2018-04-21;2977.243490032515;1808.732288734587;3972.6792615682753;2855.5945841432326;3081.9313107561525;4.3407246993718775;-216.51091006762988;191.5448368176851;-158.97505853959868;-267.6902651623583;-64.37978765701489;163.31578323897057;-24.915783319590965;358.9561264617012;0.0;0.0;0.0;2981.584214731887
2018-04-22;2979.412950619715;1589.7688204610345;4180.097788818271;2859.6514733289855;3081.58745616812;-23.688636195189293;-253.44697384749765;214.75877557801712;-273.43259138491226;-373.86571192488617;-183.05738419085765;249.7439551897229;55.25183561060964;425.50381906131247;0.0;0.0;0.0;2955.724314424526
2018-04-23;2981.582411206915;2433.673991458325;4428.271546915834;2863.10091169738;3079.760137015945;413.0166095030026;158.02597097012747;634.8623618311648;75.04652283347863;-79.06889189861265;208.93460471489624;337.9700866695241;142.7587671965929;549.7592865318105;0.0;0.0;0.0;3394.5990207099176
2018-04-24;2983.751871794115;1920.2731241972324;4406.64358119086;2862.839657240453;3081.0422696945366;472.498980851127;295.3593075760164;689.7668025628702;45.81215009774374;-58.54679508505596;159.18010232820367;426.6868307533833;249.86475768105055;623.5293828248919;0.0;0.0;0.0;3456.2508526452416
2018-04-25;2985.9213323813146;2167.2484026867305;4418.4892712040855;2862.7369764337845;3082.5683994256324;618.415518278231;440.55348310105694;848.5122704597038;103.85098962793829;-2.2529365459976525;226.46479143211596;514.5645286502928;353.1976998154665;714.5068548156975;0.0;0.0;0.0;3604.3368506595457
2018-04-26;2988.0907929685145;2745.5782634560646;4976.524387388655;2865.104816176684;3086.5673552651156;729.9734671245423;491.36546596162543;959.9837553900768;129.6983574562107;2.531860636151316;261.58663283617636;600.2751096683314;451.87199134133067;815.6557952389995;0.0;0.0;0.0;3718.064260093057
2018-04-27;2990.2602535557153;2736.8482945477454;4789.3113501907765;2869.5925964965386;3088.069872060559;760.5157644409861;543.0355348633018;1025.137766023266;77.99962991000471;-63.93519289967553;201.48066551546177;682.5161345309814;517.7415904007963;892.04989465126;0.0;0.0;0.0;3750.7760179967013
2018-04-28;2992.4297141429156;2647.4316841514456;4768.510376109579;2873.395511562815;3090.8203366745074;601.0594387417927;390.8685554640183;808.2518774326733;-158.97505854003563;-267.69026516318723;-64.37978765712715;760.0344972818282;597.5104508196689;984.6346866144552;0.0;0.0;0.0;3593.4891528847083
2018-04-29;2994.5991747301155;2745.745243697427;4880.206483756277;2876.5627743264677;3095.506717477275;558.216713658045;327.5719801834596;789.9853397234671;-273.4325913848347;-373.86571192494273;-183.05738419088587;831.6493050428795;683.7438763482907;1038.6347854160151;0.0;0.0;0.0;3552.8158883881606
2018-04-30;2996.7686353173153;2655.8303737517836;4741.606986813466;2878.372767226225;3100.171868409314;971.3199921323742;736.8983936302573;1201.1670973272965;75.04652283361094;-79.06889189853788;208.9346047152346;896.2734692987634;736.7345588626248;1104.7841318206526;0.0;0.0;0.0;3968.0886274496897
2018-05-01;2998.938095904515;3147.607516352705;5435.675627236833;2880.0940333417934;3102.1874801643885;998.7457170091449;767.3485241465436;1211.8537380079242;45.81215009767697;-58.54679508539586;159.18010232744675;952.9335669114678;791.7124830342998;1144.1304817426226;0.0;0.0;0.0;3997.68381291366
2018-05-02;3001.107556491715;3176.062096485431;5039.647860266692;2881.1099602323948;3104.6176318427088;1104.638552827435;901.1385531435945;1278.0076900173976;103.8509896275854;-2.2529365466538667;226.4647914312271;1000.7875631998495;821.613975674716;1173.6936004927527;0.0;0.0;0.0;4105.7461093191505
2018-05-03;3003.277017078916;2954.2695393758186;5151.068642724314;2882.3095188914817;3109.2429790346127;1168.8383898950267;949.9336976809602;1399.4510140406749;129.69835745635785;2.5318606361383122;261.5866328360824;1039.140032438669;841.9108993968473;1201.6456835976717;0.0;0.0;0.0;4172.115406973942
2018-05-04;3005.446477666116;3204.5872632056216;5602.090008326963;2886.1600537705676;3111.637265899728;1145.454192019416;929.3215537290446;1394.4367161479688;77.9996299097482;-63.935192899831065;201.48066551512852;1067.4545621096681;890.2877146580216;1226.1926043816545;0.0;0.0;0.0;4150.900669685532
2018-05-05;3007.615938253316;2973.296009085214;5008.373194699148;2890.6075993614268;3114.031552764843;926.3880265420291;735.6372605634947;1115.1004042006612;-158.97505854012684;-267.6902651632801;-64.37978765718533;1085.363085082156;902.0828034416603;1235.1139327124267;0.0;0.0;0.0;3934.0039647953454
2018-05-06;3009.785398840516;2567.7673548753974;5103.0595577528975;2895.0551449522864;3116.4258396299592;819.2393559692682;607.1540014924924;1024.5984260739103;-273.4325913848919;-373.8657119247284;-183.05738419076997;1092.6719473541602;920.6165616342055;1245.195990111377;0.0;0.0;0.0;3829.024754809784
2018-05-07;3010.5403065540304;3332.0152336563133;5178.446719114224;2899.4459382791065;3117.116437493439;1164.4111095155731;963.1155469078182;1360.667182420063;75.04652283334013;-79.06889189902192;208.93460471479017;1089.364586682233;940.0107612599669;1243.2370831146507;0.0;0.0;0.0;4174.9514160696035
2018-05-08;3011.2952142675445;2983.1076018317062;5046.772114288322;2899.6703143900395;3119.7038056186643;1121.4129179983015;871.4548122087095;1338.1429778283116;45.81215009753439;-58.54679508590028;159.1801023271624;1075.6007679007669;932.8292063930405;1245.045953277119;0.0;0.0;0.0;4132.708132265846
2018-05-09;3012.0501219810585;2858.316982895831;4952.827747793439;2900.143664518244;3122.555567536215;1155.5633820717458;923.4046701878043;1346.8470848153456;103.8509896278382;-2.2529365463409468;226.46479143151498;1051.7123924439077;909.1637640019067;1230.0358462625395;0.0;0.0;0.0;4167.613504052804
2018-05-10;3012.805029694573;3059.901201717257;5117.826304858994;2900.6170146464483;3121.1851501658257;1147.8943284568495;966.3195664691702;1336.2442525981048;129.698357456505;2.531860636125327;261.5866328359884;1018.1959710003447;824.2675222971262;1210.1163626366567;0.0;0.0;0.0;4160.6993581514225
2018-05-11;3013.559937408087;3025.0262701145243;4967.583726057224;2903.324765830701;3121.282576231334;1053.701547694681;859.1529401897043;1268.567862196682;77.99962991038772;-63.93519289952082;201.4806655160252;975.7019177842935;767.8168877667515;1168.6248534990718;0.0;0.0;0.0;4067.2614851027683
2018-05-12;3014.314845121601;2801.883169232578;4893.461174152434;2907.157910576475;3122.9704459544796;766.0458325871481;518.7244416839552;983.366634279645;-158.97505854009597;-267.69026516339187;-64.37978765710352;925.0208911272441;726.5927122611798;1118.5987615613592;0.0;0.0;0.0;3780.3606777087493
2018-05-13;3015.069752835115;2675.9662659677297;4615.31763450128;2910.991055322249;3123.3690655794708;593.6348751298486;367.43934812947657;832.0167894203986;-273.43259138502543;-373.86571192509354;-183.05738419097608;867.0674665148742;685.3041512155971;1062.366646056119;0.0;0.0;0.0;3608.704627964964
2018-05-14;3015.8246605486297;2919.654703736949;5397.491824075169;2915.763925029053;3123.7676852044615;877.9080063702029;662.0027247615945;1089.4827265366177;75.04652283350686;-79.06889189863396;208.9346047149963;802.861483536696;619.0585247100149;994.1908997302221;0.0;0.0;0.0;3893.7326669188324
2018-05-15;3016.5795682621438;2661.876807954043;4447.540511355149;2920.3687640085946;3124.166304829452;779.3196063499764;573.3607533849546;1019.8667592438321;45.812150097689745;-58.54679508525323;159.18010232805878;733.5074562522868;561.1963144202895;917.3325917660488;0.0;0.0;0.0;3795.89917461212
2018-05-16;3017.334475975658;2817.385960420533;4734.023570110541;2923.109096141719;3124.726483124401;764.02346585396;502.94160143182387;993.2431811477044;103.85098962778817;-2.252936546512571;226.46479143121454;660.1724762261719;494.407650105119;834.8048362343059;0.0;0.0;0.0;3781.3579418296176
2018-05-17;3018.0893836891723;2983.100108516214;4897.2629643242835;2924.0219740957955;3126.189607711967;713.7614255121568;515.314704366557;919.4717996251009;129.69835745609888;2.5318606362737155;261.58663283611406;584.0630680560579;416.1592451117963;772.9409016099893;0.0;0.0;0.0;3731.850809201329
2018-05-18;3018.8442914026864;2197.697824371599;4653.620172053169;2924.9348520498716;3127.2815551236195;584.4011079178014;355.7234686769221;812.479107281685;77.99962991013123;-63.93519289967636;201.48066551569198;506.4014780076701;340.2315665668144;707.1619562533625;0.0;0.0;0.0;3603.2453993204876
2018-05-19;3019.5991991162;2049.355375882551;4448.625059304983;2927.8800374233847;3127.157293134353;269.4268283707643;49.168138993209475;511.6062207840512;-158.97505854053293;-267.6902651642207;-64.37978765721579;428.4018869112972;253.88404820893933;624.1636107123632;0.0;0.0;0.0;3289.0260274869643
2018-05-20;3020.3541068297145;1903.7323191878206;4343.18636058748;2930.5357340067567;3127.575449148338;77.81444721677428;-155.3511003798321;350.72182319518527;-273.4325913847369;-373.86571192484155;-183.0573841908265;351.24703860151124;162.0216158408598;553.2361814501642;0.0;0.0;0.0;3098.1685540464887
2018-05-21;3021.1090145432286;2451.519194638326;4297.769886943253;2930.755858771754;3127.8549093041424;351.11228767453895;107.93001620788411;574.0584950597391;75.04652283367359;-79.068891898246;208.93460471520254;276.06576484086537;85.0544524168962;484.6178614460196;0.0;0.0;0.0;3372.2213022177675
2018-05-22;3021.863922256743;2379.9885850117794;4649.476401390515;2930.975983536751;3127.376564594994;249.7240172797374;39.41497793035018;471.56121302680623;45.81215009762296;-58.54679508559314;159.18010232730182;203.91186718211443;12.08960059829969;409.6678772443902;0.0;0.0;0.0;3271.5879395364805
2018-05-23;3022.618829970257;2078.918408631022;4334.947706353853;2931.1961083017486;3126.898219885845;239.59577559730215;-7.144036396101885;482.6407759465474;103.85098962798892;-2.252936546030756;226.464791431961;135.74478596931326;-65.75394721468301;348.9808010814132;0.0;0.0;0.0;3262.2146055675594
2018-05-24;3023.3737376837717;1996.3840233697554;4082.526622218782;2931.4162330667455;3126.5516688072403;202.11080483864487;-25.794668053795217;436.32523510590426;129.6983574566428;2.531860635924127;261.5866328361249;72.41244738200213;-126.18865781263405;294.64094849683073;0.0;0.0;0.0;3225.4845425224166
2018-05-25;3024.1286453972857;2174.626722164552;4394.971956424407;2931.6363578317428;3126.948005456692;92.6362618018055;-174.4407100089128;395.3503103983437;77.99962990987473;-63.9351928998319;201.48066551535868;14.6366318919308;-192.57156815064238;242.76160775596367;0.0;0.0;0.0;3116.7649071990913
2018-05-26;3024.8835531107993;1823.1928921085514;3696.9087317259564;2930.4264852223055;3127.330824298911;-195.9739057287777;-432.05856379701964;75.62443166568146;-158.97505854027835;-267.69026516357764;-64.37978765721985;-36.998847188499354;-250.44218809341885;193.75815818675892;0.0;0.0;0.0;2828.909647382022
2018-05-27;3025.638460824314;1841.1470176001524;3920.492375072624;2928.4269626062737;3127.025701553509;-355.4895184862081;-585.2898191288448;-93.31312380813426;-273.4325913846595;-373.8657119248981;-183.05738419085472;-82.05692710154862;-304.3009672199969;148.08006494891455;0.0;0.0;0.0;2670.148942338106
2018-05-28;3026.393368537828;2113.307049211405;4082.7322365494356;2926.4274399902424;3125.3709512750884;-45.206355586710714;-302.2880542452001;220.45693077064794;75.04652283296528;-79.06889189960202;208.93460471410737;-120.25287841967598;-349.3369051203669;117.10208678452746;0.0;0.0;0.0;2981.187012951117
2018-05-29;3027.1482762513424;1251.7790764134063;3990.3479679324832;2924.4279173742107;3123.716200996668;-105.64444323841339;-379.51081099278105;153.33452737465655;45.81215009762935;-58.54679508552181;159.18010232760784;-151.4565933360427;-384.86272376374063;82.46625925671727;0.0;0.0;0.0;2921.503833012929
2018-05-30;3027.9031839648565;1826.4763452134898;3985.1734224908423;2922.270058206956;3123.275328387738;-71.84056649290581;-322.32252057459397;173.3188800215412;103.85098962824172;-2.252936545717839;226.4647914322489;-175.69155612114753;-400.5193551426028;55.57026237493099;0.0;0.0;0.0;2956.0626174719505
2018-05-31;3028.658091678371;1889.5692592657306;4052.5999420417415;2920.2195728627207;3125.261136922299;-63.432185785590576;-298.8810570985208;189.0558186793808;129.6983574563932;2.5318606362477234;261.58663283592614;-193.13054324198373;-420.459005696736;32.452222134881744;0.0;0.0;0.0;2965.2259058927802
2018-06-01;3029.412999391885;1612.3771483701523;4073.439088159458;2921.190344344908;3127.2469454568604;-126.0885403728228;-433.8124361540336;156.10118319087914;77.99962990961822;-63.93519289998742;201.48066551502546;-204.08817028244107;-440.45137710321126;41.73448572896375;0.0;0.0;0.0;2903.324459019062
2018-06-02;3030.167907105399;1572.752790226681;3871.7573735381334;2921.6038606994825;3130.594821953578;-367.98552832228756;-617.41397405346;-105.0006437989549;-158.97505854024746;-267.69026516368933;-64.37978765713802;-209.01046978204016;-450.8890264205977;24.774782135603132;0.0;0.0;0.0;2662.1823787831117
2018-06-03;3030.922814818913;1206.1960416586073;3792.1341137270542;2921.005314568608;3134.9200477580425;-481.89433837456954;-725.8470911431116;-212.32738826683396;-273.4325913847166;-373.86571192468375;-183.05738419073882;-208.4617469898529;-456.4353774130276;36.395915145803365;0.0;0.0;0.0;2549.0284764443436
2018-06-04;3031.677722532427;1848.1494759538302;4436.635909060718;2921.2833871592047;3140.242043221243;-128.06249515156065;-397.8757726851338;117.83928042993895;75.04652283313199;-79.06889189921407;208.93460471431356;-203.10901798469266;-438.08745055026617;25.532842991320415;0.0;0.0;0.0;2903.6152273808666
2018-06-05;3032.4326302459413;1922.1925837599438;4070.9323716051867;2921.5776399947435;3145.5684314428;-147.89223532728124;-416.4969479936303;114.32889329305584;45.812150097635715;-58.546795085450505;159.18010232791386;-193.70438542491695;-406.711272372515;17.119006367077127;0.0;0.0;0.0;2884.5403949186602
2018-06-06;3033.1875379594558;1678.8731464138698;4177.0623138879255;2921.871892830282;3148.7112339503515;-77.21476065629605;-305.7268590457301;140.6444295828899;103.85098962788886;-2.2529365463740527;226.46479143136;-181.06575028418493;-379.69378091939683;27.12586635677084;0.0;0.0;0.0;2955.9727773031595
2018-06-07;3033.94244567297;1793.0568471294941;4092.4562704870177;2922.214733549981;3149.1629056383767;-36.357934947133835;-263.7133690537869;158.43877060380547;129.69835745662408;2.531860635547685;261.5866328365859;-166.0562924037579;-357.1900033278256;34.02887595276041;0.0;0.0;0.0;2997.584510725836
2018-06-08;3034.6973533864843;2085.4940886106347;4296.555351937944;2922.460398501359;3149.3929773779446;-71.56354790132713;-293.40554228429613;154.36180683465895;77.99962991022181;-63.93519289959835;201.4806655157901;-149.56317781154894;-322.9328692093932;21.69810788314636;0.0;0.0;0.0;2963.133805485157
2018-06-09;3035.4522610999984;2045.2717250040164;3927.0342422092817;2923.795622812026;3150.3872679902656;-291.4510245435901;-498.5217070401741;-96.5499802088708;-158.97505854033864;-267.69026516378227;-64.3797876571962;-132.47596600325144;-298.47953711031084;35.528563151581224;0.0;0.0;0.0;2744.0012365564085
2018-06-10;3036.2071688135125;1558.5165627908002;3748.4288927703938;2925.367296061649;3149.105550590867;-389.09778681571186;-606.8015213959831;-230.78149139100452;-273.4325913844281;-373.8657119244317;-183.05738419058918;-115.66519543128368;-257.12201088335115;35.37696058305295;0.0;0.0;0.0;2647.1093819978005
2018-06-11;3036.9620765270265;2121.4076936537513;4338.922708077388;2926.938969311272;3148.1326752945183;-24.915097374957472;-234.3207370327374;161.9688745662228;75.04652283326428;-79.06889189913935;208.93460471465198;-99.96162020822175;-240.2006724676207;36.035989140665244;0.0;0.0;0.0;3012.046979152069
2018-06-12;3037.7169842405406;1902.5777619600608;4363.559933875928;2923.8670690136796;3149.2357384494403;-40.32440550033316;-240.46141147648507;167.66036486453388;45.812150097642096;-58.54679508537918;159.1801023282199;-86.13655559797526;-222.05823320795363;57.05819171580975;0.0;0.0;0.0;2997.3925787402072
2018-06-13;3038.471891954055;2224.582762420064;4264.767764242776;2921.715959990249;3151.240185095269;28.967225016855863;-148.9309427508159;234.70299447849004;103.8509896280896;-2.252936545892217;226.46479143210655;-74.88376461123373;-224.92799294418276;76.93565283254712;0.0;0.0;0.0;3067.439116970911
2018-06-14;3039.226799667569;2244.267557684805;4232.131163531111;2923.603398150727;3150.473764103462;62.89507403014529;-117.97464886403532;225.6652088353682;129.69835745637448;2.531860635871288;261.58663283638714;-66.80328342622919;-234.9493551508364;87.81962887529943;0.0;0.0;0.0;3102.1218736977144
2018-06-15;3039.9817073810837;2157.6318687129865;4221.010410899978;2926.2521104908215;3152.321268433531;15.612089689128426;-162.27233150406732;213.65273451333135;77.99962990996534;-63.93519289975387;201.48066551545682;-62.38754022083688;-237.44244312511248;105.65233939805016;0.0;0.0;0.0;3055.593797070212
2018-06-16;3040.7366150945977;1615.2919076262144;4076.0006094806886;2929.0102284527493;3155.466659833146;-220.9851297284422;-422.6626615221171;-22.04928292898005;-158.97505854042984;-267.69026516387515;-64.37978765725438;-62.010071188012326;-245.08918911163312;117.57358223239929;0.0;0.0;0.0;2819.7514853661555
2018-06-17;3041.491522808112;1836.1400177377757;3859.477412407774;2931.7683464146767;3158.744460234845;-339.3496715226882;-554.2307653688612;-125.4738776812676;-273.43259138456165;-373.8657119247969;-183.05738419079532;-65.91708013812654;-246.85292644321365;121.35207101460895;0.0;0.0;0.0;2702.141851285424
2018-06-18;3042.246430521626;1968.2915788220405;4237.542156552602;2934.526464376604;3161.815683857609;0.8244974655672288;-208.803121068312;196.34917623786652;75.04652283302794;-79.06889189931015;208.93460471407528;-74.2220253674607;-259.00623416234066;110.2669049537881;0.0;0.0;0.0;3043.070927987193
2018-06-19;3043.00133823514;1826.8135755574465;4175.692575401273;2933.5499328714;3163.87795378036;-41.09120064208107;-294.9557013289821;181.20258303592047;45.81215009757534;-58.54679508571909;159.18010232746292;-86.90335073965642;-283.8343298954631;97.86687890472697;0.0;0.0;0.0;3001.9101375930586
2018-06-20;3043.7562459486544;1999.0599569272647;3937.0759875726026;2931.9147854963967;3165.3253999680333;0.045581027018625375;-197.93498577685506;230.44099594110529;103.85098962803958;-2.2529365460638555;226.46479143180608;-103.80540860102096;-291.3941290304514;89.27552458198905;0.0;0.0;0.0;3043.801826975673
2018-06-21;3044.5111536621685;1964.265616790907;4361.984099567334;2932.6048011057383;3166.686090055152;5.0558057308852655;-204.08270734648104;205.33433913345584;129.69835745652162;2.5318606358583;261.5866328362931;-124.64255172563635;-298.1797523308475;63.81232522131022;0.0;0.0;0.0;3049.566959393054
2018-06-22;3045.266061375683;2033.9192250007734;4440.069885276525;2933.7022514001087;3168.6390957888266;-71.00667155641894;-274.13653978012144;137.7750089655125;77.99962991012089;-63.93519289959769;201.4806655156065;-149.00630146653984;-337.29813532526146;41.329019126838496;0.0;0.0;0.0;2974.259389819264
2018-06-23;3046.020969089197;1490.6161199548194;3852.034890988572;2935.6676860221623;3171.1456074796893;-335.3504897020766;-520.9056027559609;-123.06389004640043;-158.97505854052105;-267.6902651639681;-64.37978765731255;-176.37543116155558;-366.1841400052947;13.803677876433264;0.0;0.0;0.0;2710.6704793871204
2018-06-24;3046.7758768027115;1459.4699141790686;3462.7356183584216;2935.443473083317;3174.765794627308;-479.56133050294454;-729.5318357817995;-243.80929476473452;-273.43259138538644;-373.86571192523746;-183.05738419106885;-206.12873911755818;-385.51888176974364;-14.275964861450017;0.0;0.0;0.0;2567.214546299767
2018-06-25;3047.530784516225;1751.8247793365238;3975.643401572255;2937.6385738304975;3178.3859817749267;-162.51370269046103;-347.6742629664652;10.043405344467642;75.04652283316024;-79.06889189923541;208.9346047144137;-237.56022552362123;-412.2338557052356;-30.644971618764853;0.0;0.0;0.0;2885.0170818257643
2018-06-26;3048.285692229739;2022.976621175533;4011.561824363214;2935.663970914769;3177.732946436303;-224.08418366807757;-449.78454468984;12.420542553151451;45.812150097581714;-58.546795085647766;159.18010232776896;-269.89633376565934;-445.03919417355803;-80.0857514472773;0.0;0.0;0.0;2824.2015085616617
2018-06-27;3049.0405999432537;1908.7536901962008;3745.4156311974166;2933.68936799904;3179.812231148264;-198.46388036961042;-450.5415560262936;34.84227854409775;103.8509896279895;-2.2529365462355195;226.46479143150557;-302.31486999759994;-463.38146003817656;-114.77402805178576;0.0;0.0;0.0;2850.5767195736435
2018-06-28;3049.7955076567678;1822.6282926129675;3971.8883797484914;2932.1694857685266;3182.4954515456025;-204.26681903630129;-511.61202889717015;68.36967241754652;129.69835745666876;2.5318606358453204;261.58663283619927;-333.96517649297004;-481.3624573671329;-146.7604425068223;0.0;0.0;0.0;2845.5286886204667
2018-06-29;3050.550415370282;1556.8906880063028;3844.854514493848;2931.7550230056713;3184.956923144122;-285.9894752126298;-517.4233196764338;-53.129837792981824;77.99962990990032;-63.935192899832046;201.4806655154053;-363.9891051225302;-516.0078171264523;-164.64004440932325;0.0;0.0;0.0;2764.560940157652
2018-06-30;3051.3053230837963;1449.088222303673;3582.6342696146635;2932.1543912598313;3187.288041337736;-550.517376476728;-730.2019514496592;-366.78344349891995;-158.97505854049015;-267.6902651640798;-64.37978765723072;-391.5423179362379;-565.2327530999063;-202.69871887308793;0.0;0.0;0.0;2500.787946607068
2018-07-01;3052.0602307973104;1151.3668314397228;3249.9524355559147;2932.5537595139913;3189.6191595313494;-689.2480241272077;-946.2734833058497;-434.3037380572632;-273.43259138509796;-373.86571192498536;-183.05738419091924;-415.81543274210986;-620.4104700008706;-218.17411659173752;0.0;0.0;0.0;2362.8122066701026
2018-07-02;3052.8151385108245;1557.952183334877;3852.0694023897413;2932.9531277681504;3191.9502777249636;-361.0080101663187;-542.7935435976419;-159.06718022921768;75.04652283332695;-79.06889189884744;208.9346047146199;-436.0545329996457;-646.3286906490837;-244.5745896008928;0.0;0.0;0.0;2691.8071283445056
2018-07-03;3053.5700462243385;1529.342326586936;3881.57768322509;2933.3524960223103;3194.0992229121202;-405.7684232128811;-626.5162582075861;-197.71174959156153;45.81215009743914;-58.54679508615218;159.18010232748466;-451.5805733103202;-662.0493630472815;-258.57302886045403;0.0;0.0;0.0;2647.801623011457
2018-07-04;3054.324953937853;1761.1687038092523;3975.886282707173;2933.7518642764703;3195.737851981408;-357.9562444522977;-641.4119000777673;-115.68932732961039;103.85098962793951;-2.2529365464071596;226.4647914312051;-461.80723408023715;-657.1078386815325;-265.2808410411493;0.0;0.0;0.0;2696.3687094855554
2018-07-05;3055.079861651367;1615.818731942239;3560.8985529410666;2934.368152955762;3196.1227683539223;-336.55845367205734;-651.1913305224816;-88.20535203658564;129.69835745665944;2.5318606356570963;261.5866328364297;-466.2568111287169;-663.9463617853587;-262.4244834932006;0.0;0.0;0.0;2718.5214079793095
2018-07-06;3055.834769364881;1518.8792592004013;3972.654279306688;2935.156584909026;3196.507684726436;-386.5741375463471;-663.9636344888243;-122.60245121392347;77.99962991005593;-63.93519289967587;201.48066551555496;-464.57376745640295;-670.0023765329099;-253.45270178100955;0.0;0.0;0.0;2669.260631818534
2018-07-07;3056.5896770783957;1443.8395241893884;3485.0058580726577;2935.9450168622893;3196.011914488927;-615.5106827925232;-889.8533522561106;-387.187734950051;-158.97505854058133;-267.6902651641727;-64.37978765728887;-456.5356242519419;-672.4897265193017;-237.09381193295908;0.0;0.0;0.0;2441.0789942858723
2018-07-08;3057.3445847919097;1545.8478558520444;3490.7221997845136;2936.7334488155534;3196.6216107514815;-715.4935168191254;-984.6786437013924;-437.37321956963916;-273.4325913848094;-373.8657119247333;-183.0573841907696;-442.0609254343159;-656.0438218606042;-225.0860314777722;0.0;0.0;0.0;2341.851067972784
2018-07-09;3058.099492505424;1626.3025357966985;3807.3781343811697;2936.629923698186;3197.549059843402;-346.16755060004124;-577.6100453453727;-141.3757218816909;75.04652283349365;-79.06889189845947;208.9346047148261;-421.2140734335348;-661.6171135028823;-190.47325478350376;0.0;0.0;0.0;2711.931941905383
2018-07-10;3058.854400218938;1635.7290243139257;3815.1571047513353;2934.806408324052;3201.3349018879376;-348.394752034072;-600.6396745215652;-93.48599051706064;45.81215009767026;-58.54679508534061;159.18010232790837;-394.2069021317422;-641.1443469527259;-165.93286786295417;0.0;0.0;0.0;2710.4596481848657
2018-07-11;3059.6093079324523;1316.8257299536795;4175.993431573482;2932.982892949917;3204.4444076857303;-257.54593486481923;-530.6634500951717;12.944162501607282;103.85098962778538;-2.2529365462409943;226.46479143182185;-361.39692449260457;-611.2367988115346;-145.89687093751309;0.0;0.0;0.0;2802.063373067633
2018-07-12;3060.3642156459664;1801.9253987908319;3700.2186574469747;2930.6594136198696;3207.670820267847;-193.58390836400554;-513.2424458844569;65.83278405750283;129.69835745640984;2.531860635980699;261.5866328362309;-323.2822658204153;-572.1888361935543;-94.66768283595258;0.0;0.0;0.0;2866.7803072819606
2018-07-13;3061.1191233594805;1614.2998933168212;3875.437020018539;2928.2715779370124;3211.2454804708923;-202.49373735904373;-456.0579725293746;65.40764805400065;77.99962990979942;-63.93519289983139;201.48066551522166;-280.4933672688431;-534.036257138325;-26.007162118739732;0.0;0.0;0.0;2858.6253860004367
2018-07-14;3061.874031072995;1679.4642571859106;3783.820711603423;2925.883742254156;3214.8327331462137;-392.7566750348921;-684.7197979421788;-136.758945227594;-158.9750585410183;-267.69026516500156;-64.37978765740117;-233.78161649387377;-495.3603449846842;29.05323853126894;0.0;0.0;0.0;2669.117356038103
2018-07-15;3062.628938786509;1476.3085394096659;3538.6246120687333;2923.495906571299;3219.377159285677;-457.43772306409204;-778.0885973197983;-153.81201873448308;-273.4325913850776;-373.8657119248276;-183.05738419083156;-184.00513167901448;-427.6827488522637;69.5846398013222;0.0;0.0;0.0;2605.191215722417
2018-07-16;3063.3838465000226;2224.490893110228;4203.796112085314;2921.1080708884424;3223.9215854251393;-57.06546712148839;-300.6828647574636;204.3315335654418;75.04652283322287;-79.06889189894348;208.93460471438163;-132.11198995471125;-389.32513862097613;113.06472486370215;0.0;0.0;0.0;3006.3183793785342
2018-07-17;3064.138754213537;1917.1761021750347;4241.048364300907;2918.720235205585;3226.917050629169;-33.30909999346644;-321.0493152204443;277.2097432606573;45.8121500975277;-58.54679508584504;159.18010232762407;-79.12125009099414;-343.0350914867747;164.01712729502924;0.0;0.0;0.0;3030.8296542200706
2018-07-18;3064.893661927051;1788.8327413461257;3964.646849925034;2917.0408919167526;3229.48639508937;77.74881877293436;-236.79226214474278;385.7460882237334;103.8509896277353;-2.2529365464126085;226.46479143152138;-26.102170854800978;-292.6001006320338;204.55657447485922;0.0;0.0;0.0;3142.6424806999858
2018-07-19;3065.6485696405657;2234.028833124642;4832.1012054766625;2916.3452675191706;3232.425206049546;155.5462879917842;-153.19799715769628;402.51725142757016;129.69835745616024;2.531860636304299;261.5866328360321;25.847930535623956;-243.07376395075096;248.60975601612625;0.0;0.0;0.0;3221.19485763235
