ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-05-23;1757.0596496643923;1298.8077071601062;3104.0042493507453;1683.2154513171859;1826.9290650757935;484.4032516130639;313.6084931949812;655.8321130334875;286.7409273927733;189.04931436553588;387.20166863373237;197.66232422029066;45.55274446989108;354.6916527834532;0.0;0.0;0.0;2241.4629012774562
2018-05-24;1752.0517478452048;1388.2520807312014;2954.650742412684;1677.4326538552853;1820.7550577291554;338.44271918634036;179.98180987366462;496.1133659012754;190.89967384506875;138.79581732424234;256.075958003308;147.54304534127152;0.11546575794410399;290.12380383340246;0.0;0.0;0.0;2090.4944670315454
2018-05-25;1747.0438460260166;1143.4254610261567;2642.67398186196;1671.0115993850845;1815.2097844181797;173.02375576353367;26.853587850923578;303.42702017666886;75.83193409329705;3.313422601042307;142.74186047819515;97.19182167023662;-44.80150421739715;227.88547539216123;0.0;0.0;0.0;1920.0676017895503
2018-05-26;1742.035944206829;353.80355535665734;1875.831143241463;1664.9288727515736;1809.8443511503383;-606.3433405302641;-774.6782881065257;-433.40540974195994;-653.8384356817793;-735.7414728494775;-573.534202184878;47.49509515151528;-86.46939411958682;190.92209518797281;0.0;0.0;0.0;1135.6926036765649
2018-05-27;1737.0280423876416;331.34185630653343;2156.329690776214;1663.7794295751935;1804.516022898399;-605.9783332892232;-777.6150521450242;-424.29693854748206;-605.2831771894096;-710.5384760882987;-503.65188808806414;-0.6951560998135403;-130.59747793091086;157.14931539685116;0.0;0.0;0.0;1131.0497090984184
2018-05-28;1732.020140568454;1335.7110339981143;2875.296716784202;1663.321818448646;1799.1876946464595;385.64408282591853;202.72069999569317;552.3592951757716;432.22278213782556;345.44244047240295;511.733654162087;-46.578699311906874;-167.2987670853206;117.02890506484964;0.0;0.0;0.0;2117.6642233943726
2018-05-29;1727.0122387492659;1117.1337768982846;2675.7357561900117;1660.9077938485366;1793.8593663945194;184.00324167933692;2.512326910751927;339.73565046287405;273.42629540303045;180.18794662813204;369.3002338805617;-89.42305372369356;-218.5656949495571;69.25994257810515;0.0;0.0;0.0;1911.0154804286028
2018-05-30;1722.0043369300784;884.4029190361673;2872.0864034386614;1657.7854000586033;1788.5310381425797;158.16303895223953;17.872416782053925;342.5536081669394;286.7409273930478;189.04931436576376;387.2016686338419;-128.5778884408082;-267.1752734125052;8.303317785111012;0.0;0.0;0.0;1880.1673758823179
2018-05-31;1716.9964351108908;1111.185463944794;3018.3651318200427;1654.0698621029396;1784.951157597027;27.412161549544305;-107.52877619360402;170.34966927047307;190.8996738445555;138.7958173236286;256.0759580030798;-163.48751229501124;-290.9850384546496;-30.602497043258815;0.0;0.0;0.0;1744.4085966604353
2018-06-01;1711.9885332917027;665.1146778851562;2572.90597696798;1649.7016992142394;1781.6223554867777;-117.8692635150149;-243.3141190302853;-6.413151394969551;75.8319340925798;3.313422600327588;142.74186047731732;-193.70119760759465;-315.26393897090827;-62.08152980418424;0.0;0.0;0.0;1594.1192697766878
2018-06-02;1706.9806314725151;251.71628493499367;1799.3955353499357;1644.9908324453797;1778.2935533765278;-872.7195620257183;-1006.8110883320062;-729.3397954122635;-653.8384356819754;-735.7414728496507;-573.5342021843949;-218.88112634374292;-327.0067551100931;-91.68990303918721;0.0;0.0;0.0;834.2610694467968
2018-06-03;1701.9727296533276;-133.85550748591155;1694.8701456986307;1638.4842210223471;1773.974091082118;-844.0909754719746;-963.6925288723041;-687.237628535642;-605.2831771897041;-710.5384760881565;-503.6518880886691;-238.80779828227023;-331.09926906757005;-99.26825826043324;0.0;0.0;0.0;857.881754181353
2018-06-04;1696.9648278341394;1223.1883417151726;2644.5812934121764;1631.3147842160085;1768.7594031091505;178.83998667364946;30.201987343260416;346.5590391146444;432.2227821383874;345.4424404730424;511.7336541626405;-253.38279546473797;-358.32520476478635;-122.67220658769162;0.0;0.0;0.0;1875.804814507789
2018-06-05;1691.956926014952;705.4280708234212;2794.0790310923194;1624.1453474096702;1762.6320819714936;10.797441181414056;-167.7927822090375;185.44791682399816;273.42629540280376;180.18794662803825;369.3002338802075;-262.62885422138976;-381.43177120988605;-136.3180905979776;0.0;0.0;0.0;1702.754367196366
2018-06-06;1686.9490241957644;1041.276226156607;2636.309709261802;1617.473670084435;1759.4809531551355;20.05367309970534;-140.52879322678777;204.22388106501367;286.7409273925095;189.0493143651442;387.20166863357963;-266.6872542928041;-394.58963243310455;-142.03713232045362;0.0;0.0;0.0;1707.0026972954697
2018-06-07;1681.9411223765762;615.082716984523;2624.6271792305774;1610.8691745348283;1755.4741405914917;-74.91291893869072;-233.13630872381597;69.76066068023536;190.8996738450978;138.7958173245584;256.07595800332825;-265.81259278378855;-384.8642123244826;-138.02344249132554;0.0;0.0;0.0;1607.0282034378856
2018-06-08;1676.9332205573887;506.47629677243714;2384.926861083573;1604.855953675207;1751.3051933451986;-184.5331335419335;-335.787667871925;-37.508571214542876;75.83193409421443;3.313422601968354;142.74186047946873;-260.36506763614796;-396.9992732442001;-132.5044387214348;0.0;0.0;0.0;1492.4000870154553
2018-06-09;1671.9253187382012;125.92030083483634;1708.3573021424372;1600.5187036216796;1747.678460147301;-904.638885480513;-1091.2938425686052;-720.5882288335638;-653.8384356820836;-735.7414728497558;-573.5342021846964;-250.80044979842947;-397.4016827209925;-122.39125776961771;0.0;0.0;0.0;767.2864332576883
2018-06-10;1666.9174169190135;65.7276415336336;1659.2384495863191;1596.861830755684;1743.6306073741944;-842.9411512884377;-965.8609971823828;-728.7697541916178;-605.2831771885021;-710.5384760867215;-503.65188808753976;-237.65797409993553;-392.355612229103;-90.63979710541749;0.0;0.0;0.0;823.9762656305758
2018-06-11;1661.9095150998255;886.6559690998255;2549.054644594794;1592.8638502554113;1739.5827546010876;210.67635723136897;32.153383357706495;386.888697803104;432.22278213844663;345.442440473107;511.73365416268376;-221.5464249070776;-395.119449515088;-70.55704054619807;0.0;0.0;0.0;1872.5858723311944
2018-06-12;1656.9016132806378;898.8932082690898;2621.7277676046824;1587.8309889588527;1735.534901827981;70.29756251063476;-145.97035286873427;265.2422383223466;273.42629540257707;180.18794662794443;369.30023387985347;-203.12873289194232;-386.918647913625;-44.00487386298752;0.0;0.0;0.0;1727.1991757912726
2018-06-13;1651.8937114614498;789.2058127970832;2584.708994981274;1581.9391282352542;1731.4870490548744;103.6354945919546;-75.53462202328919;280.0823517602527;286.7409273928924;189.0493143656457;387.20166863378284;-183.10543280093782;-363.0402062926163;-16.712841467535252;0.0;0.0;0.0;1755.5292060534043
2018-06-14;1646.8858096422628;655.6447127210027;2489.853585750007;1577.8517470563943;1727.8821486849336;28.702315710854183;-142.14269582441815;184.63059509123408;190.89967384458453;138.79581732394473;256.0759580031;-162.1973581337304;-327.62669192437187;4.779964890234548;0.0;0.0;0.0;1675.588125353117
2018-06-15;1641.8779078230746;723.9089050386777;2598.678935464706;1573.8526323716173;1724.4869707722398;-65.29603245757511;-239.95946393011116;106.40298542240858;75.83193409349718;3.31342260125365;142.74186047859092;-141.1279665510723;-295.1129055810331;30.390335481058735;0.0;0.0;0.0;1576.5818753654994
2018-06-16;1636.870006003887;-26.351274542565456;1717.2748254754852;1568.374355791408;1720.5187652768163;-774.4441347922016;-968.9567170650391;-575.3131432975387;-653.8384356821916;-735.7414728498611;-573.534202184998;-120.60569911000987;-272.61363433041276;48.725491865695716;0.0;0.0;0.0;862.4258712116855
2018-06-17;1631.8621041846989;279.56960450571995;1773.0341042928062;1561.5769383435593;1714.9008999327805;-706.5899540089944;-846.8341542933736;-568.398437637753;-605.2831771890055;-710.5384760877866;-503.6518880877039;-101.30677681998903;-271.70454152264045;64.99748748598344;0.0;0.0;0.0;925.2721501757045
2018-06-18;1626.854202365512;1193.6436524426867;3036.2361362693987;1552.3715585224543;1710.1039541298353;348.36395272171956;146.14076147143047;542.6727751481302;432.2227821382792;345.44244047292085;511.73365416254325;-83.85882941655953;-247.3460435259497;69.23848683070503;0.0;0.0;0.0;1975.2181550872315
2018-06-19;1621.8463005463238;1102.798165313027;2824.8714102555223;1543.1661787013484;1704.8737799953462;204.60056163965783;-12.919398963040335;427.9794744497936;273.4262954029946;180.18794662806152;369.30023388073175;-68.82573376333687;-238.88496578689265;98.00237321160306;0.0;0.0;0.0;1826.4468621859817
2018-06-20;1616.8383987271363;1305.928164982448;2655.412935156895;1535.722038153194;1700.9344901467828;230.04691417741662;56.36046304619948;412.3261789000914;286.74092739276057;189.0493143654499;387.2016686337066;-56.69401321534392;-197.36511482747193;111.18893024828648;0.0;0.0;0.0;1846.8853129045528
2018-06-21;1611.8304969079481;1040.8035309477439;2688.084715476069;1528.5435437309134;1699.0306816402906;143.0385587403988;3.2618782790605128;293.62666524659414;190.89967384485723;138.79581732414584;256.075958003218;-47.86111510445838;-187.4436860514167;129.14973078320153;0.0;0.0;0.0;1754.869055648347
2018-06-22;1606.8225950887606;1213.064757865729;2737.834935391565;1522.0731459038702;1695.8120261582228;33.20609217270084;-110.21345554622084;208.0791911046828;75.83193409378964;3.313422601577051;142.74186047935297;-42.625841921088785;-167.6555173320734;133.9644644841427;0.0;0.0;0.0;1640.0286872614615
2018-06-23;1601.8146932695731;123.28760103148507;1859.2185345179025;1515.602748076827;1690.6653034082321;-695.0195993011154;-837.7079846138555;-524.0661279644323;-653.8384356822997;-735.7414728499664;-573.5342021852996;-41.181163618815674;-181.69234496652157;139.66531941633949;0.0;0.0;0.0;906.7950939684578
2018-06-24;1596.8067914503856;2.3832657883989277;1671.777600965201;1509.1323502497833;1685.5185806582408;-648.8927619787736;-825.9523434532871;-504.88742816289295;-605.2831771925021;-710.5384760914377;-503.65188809133684;-43.609584786271604;-184.4023217361395;132.95213618592726;0.0;0.0;0.0;947.914029471612
2018-06-25;1591.7988896311974;1210.8310118443212;2938.458051630042;1502.6619524227394;1680.3718579082497;382.34159977641343;190.28787057176308;566.3617342576563;432.22278213833823;345.4424404729854;511.7336541625864;-49.88118236192477;-202.8731295064066;110.95429350537184;0.0;0.0;0.0;1974.1404894076109
2018-06-26;1586.79098781201;922.399346835123;2462.527808508799;1496.3206336061214;1678.35506381671;213.57192700754825;5.254965720597142;395.1430231338036;273.4262954027679;180.1879466279677;369.3002338803777;-59.85436839521969;-222.34320966171322;86.10515477133426;0.0;0.0;0.0;1800.3629148195582
2018-06-27;1581.7830859928222;847.5536920002868;2561.870861281115;1489.2859019564426;1676.758282123099;213.46155795360207;48.765186570268156;385.8693834448056;286.7409273926286;189.04931436525408;387.2016686336302;-73.27936943902655;-240.53644298610195;77.53443542689158;0.0;0.0;0.0;1795.2446439464243
2018-06-28;1576.7751841736342;882.5493967997065;2844.856280771798;1483.7231453388215;1673.7837142597461;101.09532291980038;-59.09021907665221;249.19744244031662;190.89967384512983;138.79581732434698;256.0759580033359;-89.8043509253294;-245.46028310727485;56.29819240391342;0.0;0.0;0.0;1677.8705070934345
2018-06-29;1571.7672823544465;474.398918729566;2276.8514776105794;1478.1544109552985;1670.4630674487523;-33.15211867801085;-192.59251543967005;125.2212903346903;75.83193409340485;3.313422601141619;142.74186047822454;-108.9840527714157;-270.78716500568913;38.10557215109741;0.0;0.0;0.0;1538.6151636764357
2018-06-30;1566.759380535259;-144.62007568644472;1683.446963260568;1472.05587225223;1666.6965612307868;-784.1291786306316;-947.4135030657058;-617.7524930615003;-653.8384356824957;-735.7414728501395;-573.5342021848165;-130.29074294813572;-285.388994730505;20.991285263093605;0.0;0.0;0.0;782.6302019046274
2018-07-01;1561.7514787160715;217.63934130507388;1765.765580914709;1465.011057613367;1665.3837969221704;-758.410417403977;-931.6800806660069;-584.7237928493931;-605.2831771912998;-710.5384760900027;-503.6518880902074;-153.12724021267698;-306.3483975574269;10.80648891363167;0.0;0.0;0.0;803.3410613120944
2018-07-02;1556.7435768968833;936.9033732943582;2705.263543394972;1457.9102551832773;1661.8668631440723;255.3810751263515;116.24178085190667;439.738179648877;432.22278213890024;345.4424404736249;511.73365416314;-176.84170701254877;-321.42671430008994;-14.964459796658094;0.0;0.0;0.0;1812.1246520232348
2018-07-03;1551.7356750776958;825.1729254329081;2322.9215576322895;1450.4845083700104;1657.009995914809;72.6824254703609;-126.37033408988063;262.8697156561071;273.42629540259475;180.18794662774695;369.3002338807134;-200.7438699322339;-349.14528387362816;-44.24154638668233;0.0;0.0;0.0;1624.4181005480566
2018-07-04;1546.7277732585076;748.8002925117597;2495.014375281949;1443.31473274349;1652.8783500516633;62.61863831453488;-163.3231192875559;271.426352902967;286.74092739249676;189.04931436505822;387.2016686335539;-224.12228907796182;-372.3113334626245;-68.7863267102975;0.0;0.0;0.0;1609.3464115730424
2018-07-05;1541.71987143932;639.3082999787158;2210.1250760477114;1436.3222963474554;1648.9141497933338;-55.36259657146544;-217.1118519948735;77.46514892317188;190.89967384514435;138.79581732450507;256.0759580033461;-246.26227041660982;-380.9651529903912;-99.49737278349943;0.0;0.0;0.0;1486.3572748678546
2018-07-06;1536.7119696201325;697.7867930420075;2433.8302240243256;1429.5767738289117;1644.8837723530144;-190.63206293852255;-358.56216684286966;-37.54244296051683;75.83193409369728;3.3134226014650348;142.74186047898664;-266.4639970322199;-403.08454646714523;-117.3490475510982;0.0;0.0;0.0;1346.07990668161
2018-07-07;1531.704067800945;-331.83012110933436;1342.9627372221937;1423.1330010881059;1640.6591754471965;-937.8988827742033;-1120.7646954331633;-760.9470358415595;-653.8384356826039;-735.7414728502447;-573.534202185118;-284.0604470915995;-423.46876652709733;-140.19632701647666;0.0;0.0;0.0;593.8051850267417
2018-07-08;1526.6961659817568;-545.6825421493726;1328.2776216677548;1416.6892283473003;1636.933688947002;-903.7178454899025;-1060.423192938549;-723.9039129978437;-605.2831771900978;-710.5384760885677;-503.65188808907806;-298.43466829980446;-451.18693311274876;-165.97054145911608;0.0;0.0;0.0;622.9783204918543
2018-07-09;1521.6882641625693;728.0585553029337;2473.5520914689937;1410.245455606495;1633.2082024468073;123.1867912704695;-49.215240859914175;267.44482733794314;432.2227821394623;345.44244047426434;511.73365416369336;-309.0359908689927;-479.09563169039404;-164.63710762198272;0.0;0.0;0.0;1644.8750554330388
2018-07-10;1516.6803623433818;642.7261738585414;2606.7674504528736;1404.3392461386093;1629.4827159466133;-41.96848791700537;-213.33092418941172;123.63876190033182;273.4262954029052;180.18794662811803;369.3002338802122;-315.3947833199106;-499.63802897097554;-170.24904350074172;0.0;0.0;0.0;1474.7118744263764
2018-07-11;1511.6724605241943;487.04607531825695;2179.170957927465;1398.694376718426;1625.7572294464187;-30.394459995509795;-263.902200689643;157.76980693303952;286.74092739258174;189.04931436540974;387.20166863366484;-317.1353873880916;-490.55304492568706;-175.8733519887722;0.0;0.0;0.0;1481.2780005286845
2018-07-12;1506.6645587050061;553.5677017145158;2042.114309124816;1392.665189363001;1622.031742946224;-123.08723538046553;-276.4476039155323;19.649002452265304;190.8996738446311;138.7958173238913;256.0759580031179;-313.98690922509667;-500.07885230577944;-171.1828303106611;0.0;0.0;0.0;1383.5773233245407
2018-07-13;1501.6566568858186;637.8770748196143;2353.268795913164;1386.1947915359574;1618.3062564460297;-229.9596590276057;-439.9359162235857;-81.0529857722513;75.83193409298008;3.313422600750282;142.7418604781088;-305.79159312058573;-494.74672083746185;-168.24580517642056;0.0;0.0;0.0;1271.6969978582129
2018-07-14;1496.6487550666309;-212.82281455894702;1563.492660429252;1379.3886527418433;1614.5807699458355;-946.3489956774796;-1133.3221679108074;-735.4795312566699;-653.8384356837457;-735.7414728513089;-573.5342021855422;-292.51055999373415;-463.98135940755736;-147.51419840613636;0.0;0.0;0.0;550.2997593891513
2018-07-15;1491.640853247443;-101.05222262388953;1484.7409973087217;1372.9300269508183;1610.855283445641;-879.5099318529465;-1047.5680218304708;-728.3776987167608;-605.2831771912452;-710.5384760896756;-503.6518880903298;-274.22675466170153;-447.11978665274796;-100.7450161380199;0.0;0.0;0.0;612.1309213944965
