ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-01-30;2222.5691773440017;2265.1336640988775;3795.034483628291;2154.4724138254182;2292.981244676108;764.2911542349992;595.4713014262817;933.8380999428795;228.12843558897214;161.50932924511028;291.5958470601706;536.1627186460269;404.53542106466216;680.6358654798823;0.0;0.0;0.0;2986.860331579001
2018-01-31;2222.6579007017926;1946.3482747919902;3512.4049154721974;2154.3792491428644;2293.4673356010453;620.7265938778633;484.4460766082166;785.5556165614901;123.23896390737649;49.97981239752029;197.9450167612288;497.48762997048675;359.23813458931903;645.0795826365027;0.0;0.0;0.0;2843.384494579656
2018-02-01;2222.746624059583;2024.7711103497338;3531.694840826369;2154.6747951012107;2293.953426525983;577.8405967551371;430.75325419030776;756.3403096244226;118.70460574064379;50.65597834360792;182.1823015847098;459.13599101449336;320.1476602773986;615.908283144855;0.0;0.0;0.0;2800.5872208147202
2018-02-02;2222.835347417374;1844.116951057558;3437.2404902910525;2153.4897799687596;2294.4395174509204;372.8446083039233;218.61885582627067;543.7629124535956;-49.107256700959;-123.61631709977543;21.301900639102435;421.95186500488234;272.2322608978211;580.7682705801634;0.0;0.0;0.0;2595.6799557212976
2018-02-03;2222.924070775165;1617.4780036897234;3050.118560835398;2152.846782482358;2294.681319002839;-63.05512955219842;-237.08159523115197;144.9072356895054;-449.7528894030703;-536.287957743101;-381.0425128190746;386.69775985087176;230.1822668186581;539.3649538915175;0.0;0.0;0.0;2159.868941222967
2018-02-04;2223.012794132956;1803.2706359600072;3207.362500208374;2152.516881864464;2294.6806856080434;106.96800825242082;-51.911697459577894;260.0844645692731;-247.0756190941008;-307.06781055966997;-182.64198421603058;354.0436273465216;205.32987322939297;511.6268993614947;0.0;0.0;0.0;2329.980802385377
2018-02-05;2223.1015174907466;1989.3917455751382;3658.2738351449325;2152.1869812465698;2294.6800522132476;600.4222465248638;409.06788483678605;758.2839987079544;275.86375996148587;203.0953540398347;348.91625491712415;324.55848656337804;184.69618961739513;483.57542867679643;0.0;0.0;0.0;2823.52376401561
2018-02-06;2223.1902408485375;1978.8798997251315;3504.5729755960265;2151.8570806286757;2294.6794188184513;526.8331580949425;354.44774098697184;719.0740958631479;228.1284355888771;161.5093292445223;291.59584706038197;298.7047225060654;163.70779130944993;449.4003265166715;0.0;0.0;0.0;2750.02339894348
2018-02-07;2223.278964206329;1926.047131162376;3358.2431279807493;2151.5271800107816;2294.6787854236554;400.074009158551;229.8846294700987;535.901893995045;123.2389639073712;49.97981239805793;197.94501676099298;276.8350452511798;134.56340306359283;422.0940771037717;0.0;0.0;0.0;2623.35297336488
2018-02-08;2223.36768756412;2028.0407062814609;3432.5116628129363;2151.197279392888;2294.6781520288596;377.89663797208806;230.9560078839589;553.4294882222399;118.70460574067855;50.655978343677845;182.18230158469737;259.1920322314094;113.15764628043108;396.04176702219837;0.0;0.0;0.0;2601.264325536208
2018-02-09;2223.456410921911;1519.8639925715509;3281.1898309957355;2150.922738572423;2294.6775186340633;196.80286175625562;74.96367098789092;330.8756732675738;-49.107256700270476;-123.61631709949064;21.301900639402817;245.91011845652608;97.44034504352747;378.8872913581473;0.0;0.0;0.0;2420.2592726781663
2018-02-10;2223.5451342797014;1282.901321598672;2751.1143144510493;2150.910418935016;2294.676885239268;-212.73304179932896;-359.482471322131;-42.47415698875781;-449.75288940314107;-536.2879577431034;-381.04251281913446;237.01984760381208;105.95814449383333;364.3631648010838;0.0;0.0;0.0;2010.8120924803725
2018-02-11;2223.6338576374924;1420.1129625430503;2788.8369783861285;2151.441675571811;2294.3266588546253;-14.6214669938446;-165.6819060211113;125.24824925911784;-247.07561909398365;-307.0678105605419;-182.64198421628728;232.45415210013903;91.9717988397687;364.52166688955106;0.0;0.0;0.0;2209.012390643648
2018-02-12;2223.7225809952834;2027.1536025535559;3476.8188453969005;2151.972932208605;2293.6476589876684;507.9201534003797;352.682970256741;674.0761508145008;275.8637599612981;203.09535403981045;348.91625491778785;232.05639343908152;89.02348597059532;375.9274334055502;0.0;0.0;0.0;2731.642734395663
2018-02-13;2223.073247920099;1939.7051489827388;3328.4900471273163;2151.948840776841;2292.907897431595;463.7183012117364;310.25196011406825;641.3867699634635;228.12843558862235;161.50932924513316;291.5958470598116;235.58986562311398;99.62741169905601;370.2038680547741;0.0;0.0;0.0;2686.7915491318354
2018-02-14;2222.4239148449155;1703.872788153875;3347.6417031635156;2151.79909816171;2292.345278734942;365.98740907939856;224.33572967006774;507.0602373184528;123.23896390742033;49.97981239865412;197.9450167608067;242.7484451719782;113.88773701346322;377.7252532127212;0.0;0.0;0.0;2588.4113239243143
2018-02-15;2221.774581769731;1600.3182211644898;3109.6843815057687;2150.6773910038;2290.9219431029114;371.87266645230375;221.8382994478031;533.9544456147594;118.70460574057518;50.65597834345119;182.18230158470513;253.16806071172854;124.59751565372174;395.22994449217157;0.0;0.0;0.0;2593.6472482220347
2018-02-16;2221.125248694547;1503.3077341542391;3009.9501908141506;2149.55568384589;2289.498607470881;217.3313969363913;64.31928486249889;348.0151357443693;-49.10725670062352;-123.61631709968974;21.301900639169837;266.43865363701485;129.5361859084357;417.0444987975487;0.0;0.0;0.0;2438.456645630938
2018-02-17;2220.475915619363;1134.6082172595702;2596.9297956144605;2148.6893291702177;2288.0752718388494;-167.63658104065541;-322.8152539070888;-25.64443382610778;-449.75288940343336;-536.2879577436992;-381.04251281940515;282.11630836277783;139.0030575301649;437.8194318709568;0.0;0.0;0.0;2052.8393345787076
2018-02-18;2219.826582544179;1678.01172614017;2888.475832695223;2148.319796228203;2287.7861477759902;52.65962659526831;-77.97361595376204;217.33779633869534;-247.07561909344037;-307.0678105592534;-182.64198421554354;299.7352456887087;149.1398999549081;446.1551402889479;0.0;0.0;0.0;2272.4862091394475
2018-02-19;2219.1772494689944;2057.6856375821726;3512.405231739123;2147.9502632861877;2287.2433802435035;594.6831550005539;415.6015853130325;777.7450047001635;275.8637599609479;203.0953540395318;348.9162549174461;318.819395039606;171.54496700062037;466.7671644134484;0.0;0.0;0.0;2813.8604044695485
2018-02-20;2218.5279163938108;1804.6972428786064;3617.063359024517;2147.5807303441725;2286.849891430487;567.0217254690676;406.3312897697016;736.7269596682529;228.12843558895887;161.50932924488944;291.5958470602722;338.89328988010885;183.77608262006717;490.4070955498812;0.0;0.0;0.0;2785.549641862878
2018-02-21;2217.8785833186266;2177.6361000668303;3476.060259614849;2147.2111974021573;2287.3923236114347;482.73102830981713;305.3850403380158;625.7269127002711;123.2389639073963;49.979812398468134;197.9450167608529;359.4920644024208;211.2413679056919;516.6038269704321;0.0;0.0;0.0;2700.609611628444
2018-02-22;2217.229250243443;1869.999886852566;3503.648081014076;2146.8416644601416;2287.934755792383;498.8749732161807;300.2467229476092;669.1335724625145;118.70460574072351;50.655978343799866;182.18230158473037;380.1703674754572;220.28565823265416;529.5377439781785;0.0;0.0;0.0;2716.1042234596234
2018-02-23;2216.579917168259;2056.5668775512177;3403.002426066745;2146.70597664987;2288.396005619374;351.4027939197027;201.87129477271407;517.4912386061251;-49.107256700976606;-123.61631709988886;21.301900638936896;400.51005062067924;239.47907576302862;545.7033910694432;0.0;0.0;0.0;2567.9827110879614
2018-02-24;2215.9305840930747;1435.1071346641477;2877.6462800541376;2146.6470955924574;2285.8723049357295;-29.626360214538746;-224.06812280080072;156.3874063839495;-449.7528894032828;-536.2879577431088;-381.0425128192542;420.12652918874403;264.26310539549553;576.9195880666334;0.0;0.0;0.0;2186.304223878536
2018-02-25;2215.2812510178906;1736.8687108409172;3130.2773976818216;2146.5882145350447;2287.0757072074434;191.59813962089464;40.4361132646745;368.7117726892624;-247.07561909393993;-307.0678105592155;-182.64198421578396;438.6737587148346;274.6579372026755;607.9855160260122;0.0;0.0;0.0;2406.879390638785
2018-02-26;2214.6319179427064;2193.0391767516944;3776.215998827135;2145.62882530578;2289.066060219002;731.7115703872598;558.1783303567047;899.8289890476397;275.86375996104323;203.09535403952722;348.9162549169949;455.8478104262166;296.73150744882696;609.0607159741419;0.0;0.0;0.0;2946.343488329966
2018-02-27;2213.9825848675223;2182.63714432188;3725.3677997724153;2144.4605083011843;2287.7887187961082;699.5175055246496;535.964891237742;893.6265880795913;228.128435588784;161.50932924490087;291.59584706009275;471.3890699358655;322.11770396262074;601.5845412789109;0.0;0.0;0.0;2913.500090392172
2018-02-28;2213.3332517923386;2040.4467407735447;3666.7536363746417;2144.276421693881;2285.946341610043;608.322084153674;449.84844768885444;767.6739827578797;123.23896390739094;49.979812399005716;197.945016760617;485.083120246283;326.3248121027247;619.5282908705752;0.0;0.0;0.0;2821.6553359460127
2018-03-01;2212.683918717154;2018.15414838985;3651.189633483367;2143.329004453218;2283.8663540341913;615.4650091623606;433.38757565936885;767.3698482303461;118.70460574062015;50.65597834357322;182.1823015847381;496.7604034217404;336.0542450667101;633.2981539313428;0.0;0.0;0.0;2828.1489278795148
2018-03-02;2212.0345856419704;2090.171027857068;3462.3957320023555;2144.377968417369;2281.7863664583397;457.1875271783412;297.94293004673125;597.8846777174698;-49.10725670047395;-123.61631709943153;21.301900639527123;506.294783878815;349.1099433689747;633.4735416126364;0.0;0.0;0.0;2669.2221128203114
2018-03-03;2211.3852525667853;1514.440510392961;3091.7514992747083;2143.2258527878507;2279.7063788824876;63.848270226668866;-112.04795580014259;240.9016561185034;-449.7528894032411;-536.2879577433255;-381.04251281922797;513.60115962991;359.2731357466686;644.8493461873029;0.0;0.0;0.0;2275.233522793454
2018-03-04;2209.9391941247964;1626.7316516103594;3116.707432039589;2141.6865541105794;2276.4015759087356;271.55666645090884;120.68545974451064;423.9343354679227;-247.0756190936097;-307.0678105590073;-182.64198421554045;518.6322855445185;366.2979294604602;653.8162514227755;0.0;0.0;0.0;2481.495860575705
2018-03-05;2208.493135682808;2424.822068936822;3742.465465164319;2140.735360889434;2273.0967729349836;797.2387445007464;661.4206577345902;978.7992807465387;275.86375996130096;203.09535403977705;348.91625491754917;521.3749845394454;373.13804993518573;667.7399642655463;0.0;0.0;0.0;3005.7318801835545
2018-03-06;2207.047077240819;2389.6518491140273;3618.3101589067514;2140.4442389363385;2270.524035524251;749.9743640824167;596.7559033941665;895.3007596898344;228.1284355886091;161.5093292449123;291.59584705991335;521.8459284938075;380.4975728318131;673.333716394257;0.0;0.0;0.0;2957.0214413232356
2018-03-07;2205.6010187988295;2175.135269682052;3699.0917969218995;2140.153116983243;2268.611697925206;643.3261346290767;513.6720393558222;783.4830591557128;123.23896390734822;49.979812398096165;197.94501676094535;520.0871707217285;397.8880776661018;668.8174096525148;0.0;0.0;0.0;2848.927153427906
2018-03-08;2204.154960356841;2122.556228025017;3623.090169973231;2139.741428562016;2267.9000127928525;634.8662120297682;477.1681445546525;758.3990780818717;118.70460574074384;50.655978343904025;182.18230158482112;516.1616062890245;393.78155198935474;645.8584617399611;0.0;0.0;0.0;2839.021172386609
2018-03-09;2202.708901914852;2094.1399608623847;3503.9843807737648;2137.9489525008203;2267.1883276604985;461.04126906344476;293.9014045714737;613.8992172421865;-49.10725670064114;-123.61631709980317;21.301900639004298;510.14852576408595;400.09203710967404;627.2327406619029;0.0;0.0;0.0;2663.750170978297
2018-03-10;2201.262843472863;1550.1387070033684;2704.537294769303;2137.705185658985;2266.4766425281446;52.386523275817325;-122.75954636135809;195.85291340101202;-449.7528894033119;-536.2879577433281;-381.0425128192878;502.13941267912924;393.21158426100806;601.1613803165295;0.0;0.0;0.0;2253.64936674868
2018-03-11;2199.816785030874;1601.8984062981444;2991.651827821671;2136.1176336284116;2265.7649573957906;245.15849664517395;128.83213184996987;374.42948457166864;-247.0756190943224;-307.0678105600497;-182.64198421628106;492.2341157394964;381.4019992522809;590.2805883902593;0.0;0.0;0.0;2444.9752816760483
2018-03-12;2198.370726588885;2196.9698231745847;3508.907340423541;2135.2241551841867;2265.0532722634366;756.4012643502683;632.7673372567524;896.489048938227;275.8637599613962;203.0953540397725;348.91625491709794;480.53750438887204;372.0758645676589;584.1571939511907;0.0;0.0;0.0;2954.7719909391535
2018-03-13;2196.9246681468967;2321.8260538691798;3633.9336268213565;2133.2531845604713;2264.3415871310826;695.2851271368864;566.4876751273349;811.7481366020601;228.12843558886576;161.509329245268;291.59584705998304;467.1566915480206;360.30300588927713;570.2170442367365;0.0;0.0;0.0;2892.209795283783
2018-03-14;2195.4786097049077;2219.3206261892556;3712.9016293162113;2131.9646612655833;2263.398173457424;575.4378449564133;435.13869850113656;687.468176966482;123.23896390739732;49.97981239869231;197.945016760759;452.1988810490158;350.8515553803492;555.4930708356609;0.0;0.0;0.0;2770.916454661321
2018-03-15;2194.032551262919;1861.1815956951752;3334.354998123868;2130.6801279644533;2262.3146891314955;554.4744760898201;417.5439638338761;673.8800728395624;118.70460574066506;50.65597834369522;182.18230158477107;435.7698703491549;326.4910027251957;544.1792776896424;0.0;0.0;0.0;2748.507027352739
2018-03-16;2192.58649282093;1880.3068019271777;3290.69740488517;2130.366568589396;2261.2312048055674;368.86595569728473;225.5684949315509;525.0894215306646;-49.10725670099416;-123.61631710000226;21.301900638771365;417.973212398279;301.87768826761925;530.2167994515828;0.0;0.0;0.0;2561.4524485182146
2018-03-17;2191.1404343789404;1546.8878575823117;2846.0489227528683;2130.347779041802;2260.6494180947648;-50.84287455715931;-174.38098048921552;66.09161427713322;-449.7528894033827;-536.2879577433308;-381.0425128193476;398.91001484622336;282.62113029008333;504.1507079747797;0.0;0.0;0.0;2140.2975598217813
2018-03-18;2189.694375936952;1447.7053156653278;3105.2508197538336;2129.0818909938694;2260.2396401298415;131.6037117983525;-12.108310332512344;284.8097266180091;-247.07561909524816;-307.0678105621724;-182.64198421752184;378.6793308936007;261.0515984640209;493.69904715094367;0.0;0.0;0.0;2321.2980877353043
2018-03-19;2188.248317494963;1967.6599725131794;3381.9365823025532;2127.4049865858638;2259.3665178230985;633.2428346295052;500.48186430328997;802.9183144736248;275.8637599612086;203.09535403974826;348.9162549177617;357.3790746682964;238.38690383890125;473.22707891601135;0.0;0.0;0.0;2821.491152124468
2018-03-20;2186.8022590529745;2093.217213545752;3405.275120717586;2127.021626259319;2257.6016266003394;563.2358112295875;426.11673085760754;710.600916066985;228.12843558877074;161.50932924468003;291.59584706019444;335.1073756408169;216.3853546008224;450.82093070032;0.0;0.0;0.0;2750.038070282562
2018-03-21;2185.3562006109855;1852.4235088978462;3268.171555361992;2125.5499434531434;2256.0761810164236;435.20323564914827;273.52417971878396;585.5090122306852;123.23896390737329;49.97981239850632;197.94501676080526;311.96427174177495;192.09710742115865;437.21958895702556;0.0;0.0;0.0;2620.5594362601337
2018-03-22;2183.910142168996;1768.6592170584486;3315.238641451143;2124.7640710522714;2255.1801222312665;406.7582355997459;255.82238135901088;523.438251418082;118.70460574058636;50.655978343486424;182.18230158472102;288.05362985915957;165.62213195993712;423.0928378531171;0.0;0.0;0.0;2590.668377768742
2018-03-23;2182.464083727008;1578.622717136717;3310.7770156073993;2122.7992886549646;2254.575019606872;214.37791879779547;56.20076158068302;381.55990819815173;-49.10725670116135;-123.61631710037389;21.301900638248554;263.48517549895683;138.66070559591392;388.0886567758982;0.0;0.0;0.0;2396.8420025248033
2018-03-24;2180.255394394551;1237.802179647385;2655.681793618492;2119.6661123838867;2251.559177153756;-211.37637871948277;-352.0701485866736;-85.89957754855372;-449.7528894031197;-536.2879577429543;-381.0425128191105;238.37651068363695;108.62945869737;370.0371961648514;0.0;0.0;0.0;1968.879015675068
2018-03-25;2178.0467050620928;1444.6979492972648;2819.3704532169063;2119.6950490030117;2248.752246457388;-34.220618494453724;-174.70440387380594;122.42674976167604;-247.07561909470496;-307.0678105608839;-182.6419842167781;212.85500060025115;76.97705391348516;363.2156518903744;0.0;0.0;0.0;2143.826086567639
2018-03-26;2175.8380157296356;1933.4472278242433;3410.812746343898;2119.710699353851;2246.057949126027;462.923174905451;313.15177191720653;596.0189291198508;275.86375996130386;203.09535403974368;348.9162549173105;187.0594149441471;47.45951113734299;327.0470996560508;0.0;0.0;0.0;2638.7611906350867
2018-03-27;2173.6293263971784;1842.7525454266333;3354.062352120395;2117.4338874487726;2243.363651794665;389.2696546552676;247.7018849759916;532.0982136023337;228.12843558859583;161.5093292446915;291.595847060015;161.14121906667174;21.215323531323886;293.21576808683966;0.0;0.0;0.0;2562.898981052446
2018-03-28;2171.4206370647207;1684.0196947951176;3291.3540653433656;2113.7826594603157;2241.32989497572;258.5043864628409;131.91598287198926;395.77439818542797;123.23896390740373;49.9798123983789;197.94501676090104;135.26542255543717;7.481633190770985;251.32618637051317;0.0;0.0;0.0;2429.9250235275617
2018-03-29;2169.2119477322635;1767.2125497991292;2982.6005872269175;2109.7803687169494;2238.8065494140496;228.3155140304239;84.93870701413476;377.7976279617366;118.70460574071004;50.655978343817246;182.182301584804;109.61090828971382;-17.401724452352994;227.73694560155738;0.0;0.0;0.0;2397.5274617626874
2018-03-30;2167.003258399806;1481.7018524165355;3108.631089556636;2106.2382035963947;2236.1036884230593;35.26292610638127;-116.52339613846348;202.1820444350133;-49.1072567008446;-123.61631709974404;21.301900639128664;84.37018280722585;-26.27700249070842;204.40869849425155;0.0;0.0;0.0;2202.266184506187
2018-03-31;2164.794569067348;1053.7177774917152;2659.1033868118952;2104.3923833510657;2234.0865818173843;-390.004381010335;-522.6443820506727;-278.6029659896018;-449.7528894034119;-536.2879577435501;-381.0425128193811;59.74850839307701;-57.54815633474606;170.15739793289504;0.0;0.0;0.0;1774.7901880570132
2018-04-01;2162.585879734891;1380.8788542969721;2662.0694690254486;2102.7622250182835;2232.838204422913;-211.11322104767532;-349.79660167447184;-64.34207347300686;-247.07561909437464;-307.06781056067547;-182.6419842165346;35.962398046699306;-72.8103358825346;131.45752565163315;0.0;0.0;0.0;1951.4726586872157
2018-04-02;2160.3771904024334;1792.4747820149557;3237.4083524183516;2101.132066685501;2229.4302548446644;289.10123572608046;161.7669224329456;430.7543510884312;275.86375996139907;203.09535403973905;348.9162549168592;13.237475764681344;-91.69584322079832;115.6054312792919;0.0;0.0;0.0;2449.478426128514
2018-04-03;2158.168501069976;1761.278149876039;3257.934883412372;2098.8662665000247;2226.0223052664164;219.93416134073638;106.26859503108348;330.6983815673165;228.12843558850076;161.5093292441035;291.59584706022645;-8.194274247764362;-135.5351363881789;87.38528628247897;0.0;0.0;0.0;2378.1026624107126
2018-04-04;2155.9598117375185;1522.3537798807868;2905.3088826859594;2096.5442489672837;2222.3889053651706;95.14113855206897;-63.556296473876344;209.0761004262911;123.23896390743414;49.97981239825139;197.94501676099668;-28.097825355365167;-162.3738204208009;82.70224615857757;0.0;0.0;0.0;2251.1009502895877
2018-04-05;2153.7511224050613;1541.8736891837575;3022.406907306437;2094.2222314345427;2219.2285017679046;72.46567573182156;-64.51024714805803;216.08923057958023;118.70460574063131;50.655978343608446;182.18230158475396;-46.23893000880973;-186.45009673325868;86.51708229181874;0.0;0.0;0.0;2226.216798136883
2018-04-06;2151.5424330726037;1411.5851596264897;2802.521848171606;2091.900213901801;2216.3733874941795;-111.49562108973124;-261.44651909437374;42.92938799272871;-49.107256701011764;-123.61631710011568;21.301900638605844;-62.38836438871945;-204.53857509335415;64.6577055658101;0.0;0.0;0.0;2040.0468119828724
2018-04-07;2149.333743740146;792.1535757763734;2256.609478858605;2089.5781963690597;2213.6646931109212;-526.0793898947418;-662.0230492126362;-370.7516523403685;-449.75288940348287;-536.2879577435527;-381.0425128194411;-76.32650049125903;-213.67256900178305;53.402311591534804;0.0;0.0;0.0;1623.2543538454042
2018-04-08;2147.125054407689;1187.8195525832073;2579.0504158243402;2087.256178836318;2210.9559987276625;-334.92371665523615;-475.15918460222656;-196.49296505560116;-247.07561909383134;-307.067810559387;-182.6419842157909;-87.84809756140484;-225.3649575704106;44.8042199496877;0.0;0.0;0.0;1812.2013377524527
2018-04-09;2144.916365075231;1438.7997911596935;3171.813286013026;2084.191946206171;2208.247304344404;179.09656462308496;32.33056027258322;327.13415576740715;275.86375996121143;203.09535403971483;348.916254917523;-96.76719533812643;-233.74927101822797;35.89678481059195;0.0;0.0;0.0;2324.012929698316
2018-04-10;2142.707675742774;1571.896128149814;2979.718554772539;2082.6121437708357;2205.6916881108014;125.20645026493776;-12.264848705609653;226.04540241255887;228.1284355886776;161.50932924505858;291.5958470599052;-102.92198532373979;-239.1629711874374;31.002556436021557;0.0;0.0;0.0;2267.9141260077117
2018-04-11;2140.498986410317;1466.175940943384;3080.1694653524796;2080.290126238095;2203.3089496887737;17.05943056139409;-142.75745598946375;158.12956519718483;123.23896390741011;49.979812398065434;197.94501676104295;-106.17953334601602;-230.35306551749093;33.66800985277786;0.0;0.0;0.0;2157.558416971711
2018-04-12;2137.894010173801;1466.7735457132685;2857.6316476398997;2078.075952814385;2200.234667712967;12.264378655439804;-114.74474842148382;157.26907685881645;118.70460574066607;50.65597834367838;182.1823015847415;-106.44022708522625;-229.9649920603151;33.501138952212024;0.0;0.0;0.0;2150.1583888292407
2018-04-13;2135.2890339372852;1310.438539849921;2916.901707618252;2076.028502302003;2197.7558268007606;-152.74908262386396;-316.76735861337477;4.636454363459483;-49.10725670117891;-123.61631710048731;21.301900638083012;-103.64182592268504;-236.89220682549615;27.74068494769622;0.0;0.0;0.0;1982.5399513134212
2018-04-14;2132.6840577007692;719.2820593668132;2222.4191217803123;2074.138682525694;2194.5103096439793;-547.5158867133644;-678.9466216102228;-395.66312859337717;-449.75288940288584;-536.2879577427972;-381.0425128189069;-97.76299731047855;-230.92931787396265;34.35455255436949;0.0;0.0;0.0;1585.168170987405
2018-04-15;2130.0790814642532;1249.594801436563;2624.575699356317;2072.3607358949666;2190.731350445634;-335.9018527214555;-486.5716756395187;-191.29848521390082;-247.075619094544;-307.06781056042945;-182.64198421653154;-88.82623362691146;-232.85122987608605;35.987921875929544;0.0;0.0;0.0;1794.1772287427978
2018-04-16;2127.4741052277373;1368.5190719365119;2873.720595594279;2071.0862972045084;2186.727697782315;198.96370405513764;46.4770688443932;373.1274477931372;275.8637599613067;203.09535403971023;348.9162549170718;-76.90005590616903;-221.3308539560634;55.288764619026566;0.0;0.0;0.0;2326.4378092828747
2018-04-17;2124.8691289912213;1608.6845451073189;3057.3221062276953;2068.1366395367977;2183.9122312986538;166.0280100408562;2.643397355594704;308.82124513428727;228.1284355885825;161.50932924447062;291.5958470601166;-62.10042554772624;-204.71586647599503;80.95532911703408;0.0;0.0;0.0;2290.8971390320776
2018-04-18;2122.2641527547053;1342.1434132106394;2961.2384886001214;2065.7161671273934;2180.744203756914;78.64766215472943;-79.44171704185177;243.03861609214226;123.2389639073861;49.9798123978795;197.94501676108916;-44.59130175265666;-177.20887158391923;100.5285863610612;0.0;0.0;0.0;2200.9118149094347
2018-04-19;2119.6591765181893;1449.0271458767827;2932.8359380202055;2063.381915802334;2178.0672996232533;94.1203051777443;-75.41333523668214;248.21736818596003;118.70460574058733;50.65597834346956;182.18230158469143;-24.584300562843026;-179.26642263151524;127.03381336103675;0.0;0.0;0.0;2213.7794816959336
2018-04-20;2117.0542002816733;1310.717758943683;2678.045067262958;2061.0476644772743;2176.1389403901485;-51.44468725370789;-215.40674744166566;90.1627216449314;-49.1072567008622;-123.61631709985747;21.301900638963108;-2.337430552845693;-152.06935061765617;143.79072623781977;0.0;0.0;0.0;2065.6095130279655
2018-04-21;2114.4492240451573;810.0456873811332;2473.7126295610624;2058.7134131522153;2174.2105811570436;-427.9057893841415;-545.3302767134597;-266.5136842731;-449.7528894027353;-536.2879577422067;-381.0425128187559;21.847100018593782;-138.1399279448729;166.73750085009047;0.0;0.0;0.0;1686.543434661016
2018-04-22;2111.8442478086413;1138.0175068624621;2709.742841824286;2056.9099457100124;2171.3286877320547;-199.44962919748454;-360.365439020558;-32.8856056164205;-247.07561909421375;-307.0678105602211;-182.64198421628797;47.62598989672929;-103.70727270393982;178.6008884823719;0.0;0.0;0.0;1912.3946186111568
2018-04-23;2109.2392715721257;1709.4095100262775;3233.330193464977;2055.1741173353153;2167.180588117059;350.4825910454694;174.16285543674;525.3314001990469;275.8637599615645;203.09535403996009;348.9162549176261;74.61883108390494;-74.1799192083139;218.14945551892544;0.0;0.0;0.0;2459.721862617595
2018-04-24;2106.6342953356093;1417.686759004581;2973.8040508098957;2053.682004472905;2163.032488502064;330.5413571259833;160.23893281518846;467.9081586241179;228.12843558875934;161.5093292454257;291.59584705979546;102.41292153722405;-46.09078230150216;244.73401448441754;0.0;0.0;0.0;2437.1756524615926
2018-04-25;2104.0293190990938;1628.1920939183854;2967.9963748873415;2050.9008329195;2158.876362961261;253.8077973859042;100.80852696930076;421.1116257719678;123.23896390743515;49.979812398475616;197.94501676090283;130.568833478469;-18.483920120299643;261.9585993183032;0.0;0.0;0.0;2357.8371164849978
2018-04-26;2101.4243428625778;1450.8579745024172;3289.22616411925;2046.8302617846336;2154.604341300357;277.33125597290945;132.72544817325883;438.08606178739154;118.70460574059751;50.65597834352166;182.18230158473685;158.62665023231196;18.585294379389588;291.18406226622204;0.0;0.0;0.0;2378.755598835487
2018-04-27;2098.8193666260613;1413.0170112808382;2834.1151616219304;2042.7596906497674;2151.191178284044;137.0055133605085;2.068333102529081;278.77403065768544;-49.10725670102933;-123.61631710022907;21.301900638440316;186.11277006153782;55.01034879294792;322.50854547471727;0.0;0.0;0.0;2235.8248799865696
2018-04-28;2096.2143903895458;1177.7049617289542;2427.398666938488;2038.689119514901;2147.7780152677306;-237.20572636601045;-374.2640154758418;-108.70728434408603;-449.7528894030275;-536.2879577428025;-381.0425128190266;212.54716303701704;90.73648631138043;348.05987628853313;0.0;0.0;0.0;1859.0086640235354
2018-04-29;2093.60941415303;1129.1005933610975;2566.798635224279;2034.8980565851202;2147.3082429839083;-9.624662276349934;-157.81017099106836;147.26647672346792;-247.07561909388357;-307.06781056001284;-182.64198421604448;237.45095681753367;121.28613995127787;374.7595016755799;0.0;0.0;0.0;2083.9847518766796
2018-04-30;2091.0044379165142;1880.3210311005844;3156.5192126646853;2031.3669945301374;2146.985118204607;536.217979398487;367.9178982415796;685.7768767449941;275.8637599616597;203.09535403995548;348.91625491717485;260.3542194368273;146.32233108314844;388.3895877628768;0.0;0.0;0.0;2627.222417315001
2018-05-01;2088.2459010367675;1920.7883059822643;3245.5973913840544;2027.7610662234547;2146.2264050529493;508.9322375188045;380.779953388342;661.3828364818864;228.12843558909583;161.50932924518196;291.59584706025595;280.80380192970875;164.35759448413236;409.8589603195796;0.0;0.0;0.0;2597.178138555572
2018-05-02;2085.487364157021;1775.6854716674068;3295.5933235229695;2024.3240422612614;2142.396945404463;421.61006481359925;262.6885225312936;585.7429831110579;123.23896390739245;49.97981239756607;197.9450167612312;298.37110090620666;178.05876274777185;420.4025568194416;0.0;0.0;0.0;2507.0974289706205
2018-05-03;2082.728827277275;1866.6935276463794;3271.1908221499907;2022.097166431599;2138.3228014748283;431.3642067615518;270.7744455349241;596.7958346405941;118.70460574063227;50.6559783435916;182.18230158472443;312.6596010209195;193.4226235045092;427.55686855685946;0.0;0.0;0.0;2514.0930340388268
2018-05-04;2079.9702903975285;1514.9619606787217;3081.597614851495;2020.0855087997327;2136.059337190211;274.2048029234838;112.94454114113132;393.5445000467974;-49.10725670138241;-123.61631710042819;21.301900638207353;323.31205962486615;212.66771706552578;458.6691406696337;0.0;0.0;0.0;2354.1750933210124
