ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-01-31;1198.8477490981147;785.701017242163;1828.623327412371;1144.649774731614;1256.4445367275382;227.4196107323909;105.7149412649297;340.4410108499391;115.75065198122853;37.08574783417679;186.57281408388766;111.66895875116234;-18.01958934360169;229.30729149202745;0.0;0.0;0.0;1426.2673598305057
2018-02-01;1200.9931082401533;587.9412098988541;1911.6031280523828;1146.2127614036676;1258.7179325967948;156.9351372826649;19.492294120525912;291.9962534150425;48.94202779261292;-21.001694448615492;120.26536468738036;107.99310949005199;-19.39036292980258;236.1190333931044;0.0;0.0;0.0;1357.9282455228183
2018-02-02;1203.0617855904957;551.7730829359913;1949.6111253946578;1147.7300929848477;1259.9920186473453;49.11592269372071;-108.66971749806615;207.59509164852636;-56.53493081643529;-137.50646295137076;17.175144193186366;105.65085351015603;-15.85394853718487;239.04125924411807;0.0;0.0;0.0;1252.1777082842164
2018-02-03;1205.130462940838;458.4842183792083;1787.1299195838837;1149.2474245660273;1261.2661046978958;-51.918190683441054;-186.53803389473362;105.48014800500984;-156.80112569231866;-213.33110343554992;-117.1049129778854;104.8829350088776;-6.587671216490696;240.1900337099865;0.0;0.0;0.0;1153.212272257397
2018-02-04;1207.1991402911804;337.74463672520346;1776.2625996185566;1151.262813364286;1262.573718447715;-163.7582121971171;-290.95906957793795;-25.82350336489487;-269.61096065980723;-344.5531396983428;-192.45820146159667;105.85274846269013;-3.3040446958318666;237.68143699628376;0.0;0.0;0.0;1043.4409280940633
2018-02-05;1209.2678176415227;962.9834664841324;2377.5189641988436;1153.4880766923666;1264.149750518981;317.10849807894164;214.6453758729851;423.2976193629281;208.46633085964442;137.53361792987064;264.1868722401132;108.64216721929732;3.420475395783251;228.84019645575512;0.0;0.0;0.0;1526.3763157204644
2018-02-06;1211.336494991865;791.687300953518;2073.513313604684;1155.7180050350942;1265.7257825902464;223.03805825149098;96.31100678970864;352.9310225520514;109.7880065339932;50.891800885684376;174.9474459554988;113.25005171749775;12.132925267248766;228.7460163375579;0.0;0.0;0.0;1434.374553243356
2018-02-07;1213.4051723422074;802.2668356826678;2099.1556397507925;1157.9479333778213;1267.301814661512;235.34411498272132;115.11875320907515;372.99471050234837;115.7506519816346;37.08574783470382;186.57281408454992;119.59346300108675;13.196047489109297;221.84552982993716;0.0;0.0;0.0;1448.7492873249287
2018-02-08;1215.4738496925497;634.3536190541837;1740.5222192602787;1160.177861720549;1269.5367458367625;176.45355479543193;54.91891659743719;287.84805619333974;48.942027792777935;-21.001694448522393;120.26536468748402;127.51152700265398;22.15465914310783;222.25744592531086;0.0;0.0;0.0;1391.9274044879817
2018-02-09;1217.5425270428918;559.2620216582116;1981.4850461686924;1162.478813539205;1271.0024530840915;80.23688570096644;-48.16275628937849;207.1255207125557;-56.53493081570381;-137.50646295044223;17.175144194123305;136.77181651667024;44.13582945590282;229.49616416246326;0.0;0.0;0.0;1297.7794127438583
2018-02-10;1219.6112043932344;548.9825241661762;1772.6471840858487;1164.8715787592537;1272.6263032869388;-9.722082548075873;-127.66253104008082;103.88374930121962;-156.80112569231846;-213.33110343538905;-117.10491297786521;147.0790431442426;64.19541866886306;260.54019039971865;0.0;0.0;0.0;1209.8891218451586
2018-02-11;1221.6798817435767;568.1253540705343;1877.5550683911463;1167.264343979302;1274.9910652154356;-111.52517773121075;-249.7354118874725;-1.6224101100648474;-269.6109606598687;-344.553139697976;-192.45820146180316;158.0857829286579;67.03943843225939;261.33873174816216;0.0;0.0;0.0;1110.154704012366
2018-02-12;1223.748559093919;987.5942472401181;2230.6442006251605;1169.6571091993508;1275.9576966685074;377.87122978335617;255.6006412302387;484.02887073157734;208.4663308591924;137.53361792956255;264.1868722393977;169.40489892416386;82.26589281450198;268.6143970991933;0.0;0.0;0.0;1601.6197888772754
2018-02-13;1225.8172364442614;703.5222796328684;1995.4748847901028;1172.049874419399;1276.9243281215788;290.41127983974206;186.93443931754987;412.4470005144552;109.78800653441925;50.89180088599148;174.94744595567215;180.6232733053228;83.3668699208231;265.89618089808727;0.0;0.0;0.0;1516.2285162840035
2018-02-14;1227.8859137946035;868.460387537526;2046.4495464700408;1174.291961684627;1278.3340391603717;307.0670743104584;184.06948683601163;443.6024133445331;115.75065198220807;37.085747835609446;186.57281408522513;191.3164223282503;101.1544105963405;280.97022977783945;0.0;0.0;0.0;1534.9529881050619
2018-02-15;1229.954591144946;852.6053072140181;1958.2047329805937;1176.1831655622877;1279.9100712316374;250.0055684551879;137.5356139085459;365.46971786022596;48.94202779223067;-21.001694448975144;120.26536468705956;201.0635406629572;107.67439617894749;295.46378479448765;0.0;0.0;0.0;1479.960159600134
2018-02-16;1232.0232684952884;861.2303002893277;2101.641519505859;1178.0743694399482;1281.4861033029028;152.9275773185996;25.13156794540715;269.7446942380788;-56.53493081598457;-137.50646295077624;17.175144193760385;209.46250813458414;109.80975743563718;303.9912271682919;0.0;0.0;0.0;1384.950845813888
2018-02-17;1234.0919458456308;725.6145223974437;1989.1228616032809;1179.9655733176087;1283.0621353741683;59.34326647196278;-72.38086109217554;181.06620763459674;-156.80112569278185;-213.33110343585122;-117.10491297834696;216.1443921647446;108.35792709936541;312.8973521857685;0.0;0.0;0.0;1293.4352123175936
2018-02-18;1236.160623195973;425.4732263233984;1935.177813319646;1182.217905946427;1284.6381674454342;-48.82396744022054;-172.68447971871907;67.11269201345492;-269.610960659541;-344.553139697924;-192.45820146146346;220.78699321932038;104.4129351099453;322.5279448567251;0.0;0.0;0.0;1187.3366557557524
2018-02-19;1238.2293005463152;814.8446061033404;2482.457436162296;1184.4289274397859;1286.4812865084714;431.5933388410641;276.9763429362111;557.7784565824982;208.46633085885335;137.53361792931213;264.186872238993;223.12700798221076;117.35406459319917;326.44296999410363;0.0;0.0;0.0;1669.8226393873792
2018-02-20;1240.1797031934116;1018.869443704023;2402.528616932916;1186.5773425245532;1287.7019042573024;332.75843154833217;220.2519847090453;450.1630120830168;109.78800653422174;50.89180088583111;174.94744595560388;222.9704250141103;123.20586176804069;336.16155098088103;0.0;0.0;0.0;1572.9381347417439
2018-02-21;1242.1301058405077;942.631291107433;2254.505704599333;1188.7257576093202;1288.6332281389439;335.9514711865668;208.0828676169231;462.82863655029377;115.7506519820097;37.085747835276095;186.57281408502382;220.20081920455704;125.47500358757782;345.53121611583265;0.0;0.0;0.0;1578.0815770270744
2018-02-22;1244.0805084876035;760.2049983976315;1960.0617728978093;1190.874172694087;1290.0123035503152;263.7273007023279;145.42033002741914;376.8399945849983;48.94202779308674;-21.001694448106253;120.26536468781357;214.7852729092412;116.46421163187192;336.328585492038;0.0;0.0;0.0;1507.8078091899315
2018-02-23;1246.0309111346999;516.848749555162;2149.085032775585;1193.0225877788541;1291.360607884192;150.24279070994243;18.611602897197667;274.8783495771783;-56.53493081626536;-137.50646295111022;17.1751441933974;206.7777215262078;101.72976428097657;329.58017921258;0.0;0.0;0.0;1396.2737018446423
2018-02-24;1247.981313781796;450.42489791347026;1990.688767400782;1195.1710028636214;1292.7089122180685;39.518471700617525;-93.5542164335672;170.49726772669376;-156.80112569231812;-213.33110343506735;-117.10491297782465;196.31959739293563;87.70763849460137;314.13583247754167;0.0;0.0;0.0;1287.4997854824135
2018-02-25;1249.9317164288923;460.7359890596265;1772.9276703694416;1196.894805528651;1294.057216551945;-85.97323457835226;-203.54670338078452;21.013897371241868;-269.6109606597019;-344.55313969835;-192.45820146147827;183.63772608134957;72.24440372450815;303.2468059506801;0.0;0.0;0.0;1163.95848185054
2018-02-26;1251.8821190759882;887.4690776876969;2389.551657046925;1198.9887958757015;1295.8197853863574;377.5058419696489;249.0820565294028;527.4968134955853;208.4663308591193;137.53361792949198;264.18687223942345;169.03951111052956;61.81539606916853;277.4278753902168;0.0;0.0;0.0;1629.387961045637
2018-02-27;1253.8325217230843;780.4603025167697;2226.2024983818;1201.0827862227522;1297.540399814314;262.6935309328216;148.02509498934438;378.4434257498491;109.78800653424963;50.8918008858643;174.94744595560647;152.9055243985719;43.98249562016856;260.59177524792256;0.0;0.0;0.0;1516.526052655906
2018-02-28;1255.7829243701806;994.4882756491903;2202.287696840723;1203.0960543602353;1299.2610142422707;251.43035004277266;113.82128115895487;369.1006103730878;115.75065198241573;37.085747835803126;186.57281408568608;135.67969806035694;14.957958842500922;255.99471736162496;0.0;0.0;0.0;1507.2132744129533
2018-03-01;1257.7333270172767;873.4782997578164;2087.151728663469;1204.885688387694;1300.981628670227;166.79941392775524;44.33613090132314;294.1353976486368;48.942027792539456;-21.001694448559004;120.2653646873891;117.8573861352158;-12.533436357910437;230.61731514483228;0.0;0.0;0.0;1424.532740945032
2018-03-02;1259.683729664373;681.1945583875926;1922.8055694501095;1206.8805902474373;1302.7022430981838;43.43669952116281;-83.35710597921728;160.08255062981462;-56.53493081617462;-137.50646295110033;17.17514419352918;99.97163033733742;-30.175223831714018;212.65577909777934;0.0;0.0;0.0;1303.1204291855358
2018-03-03;1261.6341323114689;625.7275937896634;2052.6913130048;1208.8963644980638;1304.4088675310393;-74.22310566989941;-218.1590486127415;53.70276859203512;-156.8011256924914;-213.33110343558192;-117.10491297804752;82.57802002259201;-55.92805334713022;201.42238089671616;0.0;0.0;0.0;1187.4110266415694
2018-03-04;1263.584534958565;176.72542119359207;1727.675337826231;1210.9121387486898;1306.720171167681;-203.37237908717023;-316.66568555307157;-62.73020169353922;-269.6109606595687;-344.5531396981405;-192.4582014614117;66.23858157239847;-68.13987120973611;181.3971003476146;0.0;0.0;0.0;1060.2121558713948
2018-03-05;1265.5349376056613;854.1485388043102;2144.784893916707;1213.2695840186436;1309.4436335045;259.9714958042978;129.8221742594865;389.1047766200097;208.46633085927226;137.53361792961414;264.18687223954316;51.50516494502556;-62.2823850290565;154.26855962959772;0.0;0.0;0.0;1525.506433409959
2018-03-06;1267.4853402527574;745.890554168478;2204.346091294088;1215.7567501209971;1312.1670958413192;148.69082075689897;15.498073176790328;272.2154029635458;109.78800653427757;50.89180088589743;174.9474459556091;38.90281422262141;-87.54353039609282;142.94348702448514;0.0;0.0;0.0;1416.1761610096564
2018-03-07;1269.4357428998533;571.1780956261231;1935.4627879173395;1218.2439162233504;1314.8905581781385;144.6642659394525;17.07739064456637;278.3952179258615;115.7506519816129;37.08574783460943;186.5728140846213;28.91361395783956;-93.92705878835714;141.317531326517;0.0;0.0;0.0;1414.1000088393057
2018-03-08;1271.3861455469496;622.6045768938513;1972.1605794082875;1220.3230906892506;1317.6140205149575;70.90352157338292;-63.26289562960086;203.5853326024978;48.942027793374244;-21.00169444746017;120.26536468826532;21.96149378000866;-104.69793991126782;137.9427705687519;0.0;0.0;0.0;1342.2896671203325
2018-03-09;1273.3365481940457;679.2824179726465;1933.7783799776669;1222.3954166941198;1320.1281585989386;-38.136480566867114;-158.76407775343546;89.21844480930557;-56.53493081581464;-137.5064629505157;17.17514419397141;18.398450248947526;-104.46871228866631;137.38239518808643;0.0;0.0;0.0;1235.2000676271787
2018-03-10;1275.2869508411422;254.2312642611347;1657.5901930476252;1224.944630451387;1321.245442760869;-138.30851775823334;-289.0153115060663;-6.083235310589354;-156.80112569249124;-213.33110343542106;-117.10491297802724;18.492607934257876;-116.0198370625419;146.47595261554412;0.0;0.0;0.0;1136.9784330829089
2018-03-11;1277.1357510528646;371.50311351228544;1714.27001936234;1227.574556705785;1323.3955674327565;-247.1924685010411;-375.5082326916526;-99.50999304955964;-269.6109606599241;-344.5531396984091;-192.45820146169973;22.418492158883026;-124.82312607519094;143.2130584645451;0.0;0.0;0.0;1029.9432825518236
2018-03-12;1278.984551264587;938.5044012645311;2119.799808210691;1229.3123238558103;1326.2141796390138;238.71615598674762;87.37603754176129;368.29397994381077;208.46633085953815;137.53361792979402;264.1868722399736;30.249825127209537;-112.78263014978955;148.85196944969746;0.0;0.0;0.0;1517.7007072513347
2018-03-13;1280.8333514763096;738.0879430245221;2155.916332268326;1231.439606772998;1328.7017401165717;151.74309348708104;7.9427147036577255;291.01251876754776;109.78800653447823;50.891800886011026;174.9474459557115;41.95508695260284;-109.40817868019379;154.90819692830388;0.0;0.0;0.0;1432.5764449633907
2018-03-14;1282.6821516880325;838.9280523627441;2122.8443785524505;1233.7900361052393;1330.4984638332344;173.14665736686806;14.587325128869988;305.2125219629609;115.75065198218637;37.08574783551503;186.5728140852965;57.39600538468172;-93.32414155114553;173.78709853836364;0.0;0.0;0.0;1455.8288090549006
2018-03-15;1284.5309518997549;667.0577658071147;2070.96567840509;1235.9139430106366;1332.9119698677373;125.27108279139519;-30.467559366497074;270.80283423273744;48.942027792848236;-21.001694448142864;120.26536468771863;76.32905499854692;-70.84726737149634;189.72515100650654;0.0;0.0;0.0;1409.80203469115
2018-03-16;1286.3797521114773;805.2711343312305;2142.21799336607;1237.951632646737;1335.1532889581931;41.8750298117337;-98.91910854860701;181.78911470549855;-56.534930816095404;-137.50646295084968;17.17514419360849;98.4099606278291;-41.21095217918731;224.2320859834943;0.0;0.0;0.0;1328.2547819232109
2018-03-17;1288.2285523232;357.17710473292453;1980.5404524138728;1239.9893222828375;1337.0826681148303;-33.60001235716701;-187.8045591926743;110.79746765321195;-156.80112569249107;-213.33110343526022;-117.10491297800698;123.20111333532404;-13.678072163831594;259.70090295482396;0.0;0.0;0.0;1254.6285399660328
2018-03-18;1290.0773525349225;499.62783412641755;1881.648924484735;1241.471187381121;1339.8153686323806;-119.42923792833496;-271.344752767584;60.8808645809994;-269.6109606604741;-344.5531396985203;-192.45820146226097;150.18172273213918;14.807425612769588;293.60184701915585;0.0;0.0;0.0;1170.6481146065876
2018-03-19;1291.9261527466451;981.2742965215884;2216.2516277845175;1242.5059561726696;1341.4653754572741;387.22678025280277;243.0973088172664;532.383137405183;208.46633085908616;137.53361792948593;264.18687223925815;178.76044939371667;45.91474035144218;312.2772068864503;0.0;0.0;0.0;1679.1529329994478
2018-03-20;1293.7749529583675;996.5864581005336;2132.162802488744;1243.5407249642183;1342.903794337611;318.07819435862785;175.68645516244206;474.5301009498777;109.78800653410798;50.89180088577023;174.9474459555434;208.29018782451988;74.20914170381282;355.4794052294326;0.0;0.0;0.0;1611.8531473169953
2018-03-21;1295.6237531700901;883.2715704440269;2439.8595131572874;1244.575493755767;1343.8235549987623;353.8352580084671;212.28392112610584;498.5017409252091;115.75065198198801;37.08574783518171;186.57281408509525;238.08460602647904;111.49998628290082;390.76155577697506;0.0;0.0;0.0;1649.4590111785574
2018-03-22;1297.4725533818128;917.3377462702505;2330.5674275339325;1245.7181640404306;1345.0774314552132;316.37802191987186;182.31350223395293;435.79313261741515;48.94202779232224;-21.001694448825557;120.26536468717195;267.4359941275496;131.78286776587913;418.0333651081207;0.0;0.0;0.0;1613.8505753016846
2018-03-23;1299.3213535935354;669.3242564646703;2107.1600039403543;1247.8381114247989;1346.4636577090844;239.09900251802702;100.77387958027663;366.352106890733;-56.53493081573542;-137.5064629502651;17.175144194050716;295.6339333337624;161.4119927481928;450.2933780283529;0.0;0.0;0.0;1538.4203561115623
2018-03-24;1301.170153805258;714.2141632569962;2021.2308354695524;1250.1266056219256;1347.8498839629558;165.18314322743646;13.059744035247322;328.4191966078671;-156.8011256922008;-213.33110343515176;-117.10491297772786;321.9842689196372;189.08534755927687;477.8913118055344;0.0;0.0;0.0;1466.3532970326944
2018-03-25;1303.0189540169804;738.2310293291689;2030.8897262008495;1252.336079194379;1350.0985426457685;76.2168972934089;-77.35747461571368;217.85681652389204;-269.6109606601465;-344.55313969846827;-192.4582014619212;345.8278579535553;211.72282460675737;504.7133899750009;0.0;0.0;0.0;1379.2358513103893
2018-03-26;1304.8677542287028;1071.5487586312422;2502.8309004599605;1253.1664379887575;1352.8604638236382;575.024895260999;413.39454042672753;720.7190928852601;208.46633085935207;137.53361792966578;264.18687223968857;366.55856440164695;246.0984305759993;521.7901180302791;0.0;0.0;0.0;1879.8926494897019
2018-03-27;1306.7165544404254;1002.8605331022575;2296.098420952738;1254.2023721983371;1355.4894726794482;493.42799775062247;349.1106398710043;651.19431023234;109.78800653413583;50.89180088580334;174.94744595554607;383.6399912164866;256.78709945152167;537.4870747822016;0.0;0.0;0.0;1800.1445521910478
2018-03-28;1308.5653546521482;1112.969174256044;2192.3694450977832;1256.0287961813142;1358.5746974127353;512.3711225728882;356.4571667156611;659.0547999185591;115.75065198195698;37.08574783522696;186.57281408490692;396.6204705909313;270.5888150806577;547.0811382374437;0.0;0.0;0.0;1820.9364772250365
2018-03-29;1310.3586926083074;1346.0406582157937;2643.742296984676;1257.595058405352;1360.8078725171363;454.0879067120353;318.3937568777183;608.615203970111;48.94202779315703;-21.001694447726724;120.26536468804817;405.1458789188783;283.1807841454746;544.0873392449571;0.0;0.0;0.0;1764.4465993203426
2018-03-30;1312.1520305644667;1008.4180924833431;2350.8192443363355;1259.3490248656528;1362.929886926119;352.43497014272043;203.17829683042018;508.4701380527264;-56.53493081628544;-137.50646295117383;17.175144193377317;408.969900959006;280.2044025560398;547.1220088087698;0.0;0.0;0.0;1664.5870007071871
2018-03-31;1313.9453685206263;1011.8623305255703;2252.654253726308;1261.1231238030236;1365.051901335102;251.1603109595869;92.84916074700877;411.6849747592219;-156.80112569266416;-213.33110343561387;-117.10491297820961;407.961436652251;265.4600899628227;540.7319362938074;0.0;0.0;0.0;1565.1056794802132
2018-04-01;1315.7387064767856;901.4116729629069;2077.0613779703244;1262.8972227403945;1367.1739157440848;132.4979614475121;-36.00350436154511;312.4228156892295;-269.61096066001335;-344.55313969825886;-192.45820146185457;402.10892210752553;250.7322194420805;534.4801877203212;0.0;0.0;0.0;1448.2366679242978
2018-04-02;1317.532044432945;1319.0120817914326;2526.6486565248892;1264.849406512195;1369.0852530357135;599.9877521400264;445.5924675022976;767.4374552443182;208.46633085961795;137.53361792984566;264.18687224011904;391.52142128040845;234.21204785464911;532.0001148831883;0.0;0.0;0.0;1917.5197965729712
2018-04-03;1319.3253823891043;882.4601849839601;2231.7479107877657;1266.9723457271364;1370.9789853959267;486.2144409821852;311.40491384681104;648.1255518058929;109.78800653376562;50.89180088556255;174.9474459553779;376.4264344484196;210.26662336625657;523.4221098328852;0.0;0.0;0.0;1805.5398233712895
2018-04-04;1321.1187203452637;1119.670073275618;2429.9313796839433;1269.4088997135268;1372.8727177561398;472.915113210281;312.6141074592968;617.8852215651774;115.75065198192598;37.08574783527221;186.57281408471854;357.1644612283551;193.92602894351083;497.9093444578085;0.0;0.0;0.0;1794.0338335555448
2018-04-05;1322.912058301423;1023.716489744988;2341.4410242183103;1270.5622068707012;1374.766450116353;383.1224747890234;228.66538475010486;535.1996278909958;48.942027792631045;-21.00169444840942;120.26536468750149;334.1804469963922;169.63237282018102;492.4119230360513;0.0;0.0;0.0;1706.0345330904465
2018-04-06;1324.7053962575824;832.2887599842655;2276.0200433622795;1272.0474726991567;1376.86927250495;251.47739877392567;71.89173005361826;386.98003980969776;-56.53493081592546;-137.5064629505892;17.17514419381953;308.01232958985116;152.7541195608603;454.62257999796344;0.0;0.0;0.0;1576.182795031508
2018-04-07;1326.4987342137417;718.5966742389805;2255.908649680552;1273.54181636462;1379.390461904981;122.4758598888727;-29.695711481485574;260.96035815121553;-156.80112569266404;-213.33110343545306;-117.10491297818933;279.27698558153674;135.30652616975487;425.5882721919996;0.0;0.0;0.0;1448.9745941026144
2018-04-08;1328.292072169901;706.4357246777075;2034.7979343677678;1275.3159153019908;1381.3008857870964;-20.95701078233161;-175.0057673336906;131.17533200072347;-269.61096065968565;-344.5531396982069;-192.4582014615148;248.65394987735397;116.6536300269361;376.3280145243437;0.0;0.0;0.0;1307.3350613875696
2018-04-09;1330.0854101260604;1117.5551174868326;2327.133375013061;1277.0900142393618;1382.9840137712542;425.3336776097178;287.7871519105418;584.6803625718424;208.46633085916602;137.5336179295375;264.18687223940356;216.8673467505519;93.61426907329312;333.38096067425226;0.0;0.0;0.0;1755.4190877357782
2018-04-10;1331.87874808222;904.1867308891393;2592.1619301962573;1278.8641131767329;1384.5941854869025;294.4545293720358;160.3887237849147;435.9175372555858;109.78800653436441;50.89180088595012;174.94744595565115;184.66652283767132;65.542500788776;303.63615150774393;0.0;0.0;0.0;1626.3332774542557
2018-04-11;1333.6720860383793;953.7639696448856;2114.937496946732;1280.6382121141037;1386.3524529805877;268.5565635251332;117.43617285867457;387.4233953475927;115.75065198172759;37.08574783493887;186.57281408451726;152.80591154340559;45.11053889763379;268.4538009739001;0.0;0.0;0.0;1602.2286495635126
2018-04-12;1335.4654239945385;951.3810455619648;2182.7932811824917;1282.4123110514745;1388.2285399836258;170.96671037780845;55.13702136492178;305.23971592903115;48.94202779279606;-21.00169444831632;120.26536468760514;122.02468258501233;22.041378578474433;228.5135836460411;0.0;0.0;0.0;1506.4321343723468
2018-04-13;1337.258761950698;660.2459374629437;2172.716710393355;1282.5135902650677;1390.1046269866636;36.49180848737197;-87.48054167047339;171.19145067635955;-56.53493081556547;-137.50646295000453;17.17514419426178;93.02673930293747;-5.283541904232122;204.1442132445794;0.0;0.0;0.0;1373.75057043807
2018-04-14;1339.0520999068574;558.6792549684225;1880.9804394181265;1282.290308598228;1392.09952487362;-90.33950614211561;-184.64613483851596;19.0853148789114;-156.8011256920836;-213.33110343539695;-117.10491297765128;66.46161954996796;-25.773703071675122;169.94696709854205;0.0;0.0;0.0;1248.7125937647418
2018-04-15;1340.8454378630167;525.4515773602122;1555.642874130741;1283.5668171174125;1394.2186004650082;-226.7041270738687;-331.8958178168097;-103.08422153797513;-269.6109606600411;-344.5531396984754;-192.45820146180287;42.9068335861724;-37.23286394609243;144.65702381376803;0.0;0.0;0.0;1114.141310789148
2018-04-16;1342.6387758191759;1058.9938750910817;2363.0829057152405;1285.2570795593358;1396.2701741265512;231.31846585887592;93.32178890011316;346.0172208176154;208.46633085943188;137.5336179297174;264.1868722398341;22.852134999444033;-55.656604890989364;113.35360713952804;0.0;0.0;0.0;1573.9572416780518
2018-04-17;1344.4160701008364;780.4439835487693;2011.9557401574918;1286.9024484125046;1397.8292916159826;116.47417577501646;18.821163543385012;220.53275873961394;109.78800653399418;50.891800885709294;174.94744595548298;6.686169241022304;-74.35363257735024;98.32136733093792;0.0;0.0;0.0;1460.8902458758528
2018-04-18;1346.1933643824968;728.3045922985277;2223.273261033237;1288.5924998594442;1398.6631089158986;110.43653227893643;-5.716681270478762;214.0380445879806;115.7506519815292;37.08574783460555;186.57281408431604;-5.314119702592791;-89.0978607718257;88.32128526875643;0.0;0.0;0.0;1456.6298966614333
2018-04-19;1347.9706586641573;946.060775404975;2116.506392971656;1290.1525710035683;1399.879430319021;35.95100884549922;-82.0156782303479;154.86630350831274;48.94202779227007;-21.00169444899901;120.26536468705847;-12.991018946770849;-97.34417647368024;78.48411889122578;0.0;0.0;0.0;1383.9216675096566
2018-04-20;1349.7479529458176;729.3164749709852;1876.6627271808613;1292.2380797626765;1401.7997884243598;-72.84522171360145;-199.3305005276516;57.87840596661422;-56.53493081611551;-137.50646295091332;17.17514419358834;-16.31029089748594;-102.19162903671754;78.07949422322885;0.0;0.0;0.0;1276.9027312322162
2018-04-21;1351.525247227478;606.2209743873963;2096.3335108267356;1294.3235885217846;1404.6666512400384;-172.16312625218654;-267.1788149443294;-66.07220271236224;-156.80112569161986;-213.33110343461308;-117.10491297712902;-15.362000560566683;-103.67022572245033;80.26590107052304;0.0;0.0;0.0;1179.3621209752914
2018-04-22;1353.3025415091383;523.5389810186679;1565.6464917966132;1296.409097280893;1407.1008879445808;-279.96884954559636;-396.04345510825766;-176.56755705220655;-269.61096065990796;-344.5531396982661;-192.45820146173622;-10.357888885688382;-99.76471608676603;87.26078823546962;0.0;0.0;0.0;1073.333691963542
2018-04-23;1355.0798357907988;979.7959231245387;2240.740398476552;1298.4946060400016;1409.1913230370537;206.84098004894872;67.18006761512977;331.1506996610587;208.46633085958473;137.53361792983958;264.1868722399537;-1.6253508106360346;-98.95067852662243;97.19841976410035;0.0;0.0;0.0;1561.9208158397475
2018-04-24;1356.8571300724593;696.625822979753;2240.8430562117264;1300.6424100556508;1411.2817581295262;120.1898353787305;5.1484474562864095;250.41870056520474;109.78800653459297;50.89180088609687;174.9474459557562;10.401828844137553;-101.2631508495308;113.340570007818;0.0;0.0;0.0;1477.0469654511899
2018-04-25;1358.6344243541196;951.1370332264427;2213.817632965856;1302.702121062463;1414.091882151316;140.94638988587394;37.46815609095056;256.91186049761916;115.75065198210268;37.08574783551116;186.5728140849912;25.195737903771263;-88.90061842199952;129.28130470445836;0.0;0.0;0.0;1499.5808142399935
2018-04-26;1360.41171863578;840.7530455323327;2032.6829704439067;1304.3693805154496;1417.108044379005;91.09129771120602;-35.72203892210705;219.5270849950311;48.942027792413825;-21.001694448675973;120.26536468728435;42.149269918792186;-62.39063016562485;145.9181519662613;0.0;0.0;0.0;1451.503016346986
2018-04-27;1362.1890129174403;645.4067733561866;2179.989296590315;1306.0366399684362;1420.1242066066939;4.058393778938167;-135.04825809077641;137.31218322184077;-56.534930815755494;-137.50646295032865;17.17514419403061;60.5933245946937;-53.00651934534361;172.31324869584265;0.0;0.0;0.0;1366.2474066963784
2018-04-28;1363.966307199101;666.509868659727;2004.155644847086;1308.039260800418;1422.8262776171089;-76.98531774275529;-182.64399902127147;49.85586294799305;-156.80112569208325;-213.33110343507528;-117.10491297761075;79.81580794932798;-26.76993328908079;187.25953194032465;0.0;0.0;0.0;1286.9809894563457
2018-04-29;1365.743601480761;490.33685187229975;1490.3706530941781;1310.586671047089;1425.4312511188969;-170.52904774181033;-303.1146754538153;-64.29908463919934;-269.6109606597748;-344.55313969805667;-192.45820146166966;99.08191291796443;-6.395971863999486;206.85709099387407;0.0;0.0;0.0;1195.2145537389508
2018-04-30;1367.5208957624218;994.3787382979014;2243.1978465906027;1313.1917938983916;1427.2596230561949;326.12145452649287;177.52979640414225;459.5252059188577;208.46633085985067;137.53361793001943;264.1868722403842;117.65512366664223;15.911199568767277;220.61568148457553;0.0;0.0;0.0;1693.6423502889147
2018-05-01;1369.298190044082;957.816173816911;2154.8391898273594;1315.796916749694;1429.8838894988346;244.60637125138626;122.52634176720731;375.2197579322876;109.78800653439548;50.89180088593651;174.9474459556879;134.81836471699077;29.765137117437583;234.679623447085;0.0;0.0;0.0;1613.9045612954683
2018-05-02;1371.0754843257425;859.4064823680483;2541.441746324377;1318.4020396009967;1432.4855838901262;265.645361747159;152.1342163950214;382.05124234521793;115.75065198129984;37.08574783431746;186.5728140839264;149.89470976585906;53.85349160843848;249.44579291667083;0.0;0.0;0.0;1636.7208460729016
2018-05-03;1372.852778607403;760.822091669161;2118.450597404336;1321.007162452299;1434.100399014764;211.20910280668625;83.1033578932908;317.7609383415901;48.942027792578855;-21.001694448582878;120.26536468738801;162.26707501410735;68.50284663820814;264.62358489182543;0.0;0.0;0.0;1584.0618814140894
2018-05-04;1374.6300728890633;877.9624398878534;2160.033041384175;1323.356162218685;1434.9593379797695;114.86141684739245;-23.417197868249833;261.5645756648224;-56.53493081603629;-137.50646295066264;17.175144193667663;171.39634766342874;75.66648068968786;273.69191558174265;0.0;0.0;0.0;1489.4914897364558
2018-05-05;1376.4857368194246;828.6166487009698;2055.8122261470025;1325.203882905282;1435.4588455791136;20.036315617001602;-88.77617570511234;128.62781986553546;-156.80112569208305;-213.33110343491447;-117.10491297759046;176.83744130908468;72.09819646396238;288.1022585002956;0.0;0.0;0.0;1396.522052436426
